id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1240756165665009666,2020-03-19 21:44:56,4398,648,"Para ""conter coronavírus"", Prefeitura de São Paulo vai retirar ambulantes das ruas com GCM a partir de amanhã.

E vai dar comida às famílias desses trabalhadores? Uma renda básica emergencial?

É preciso combater a pandemia, mas é desumano deixar as pessoas à própria sorte."
1240078281300480001,2020-03-18 00:51:16,4604,789,"Perguntas do dia:

Quantos testes de coronavírus serão disponibilizados pelo governo?

Por que apenas casos graves estão sendo testados?

Quantos leitos de UTI serão abertos no SUS?

Com a saturação do SUS, o governo vai fazer como a Espanha e usar hospitais particulares?"
1239955950301335552,2020-03-17 16:45:10,20927,4186,"5 medidas para enfrentar a crise do Coronavírus:

1. Revogar o Teto de Gastos.

2. Suspender os despejos durante a pandemia.

3. Plano de garantia de emprego dos trabalhadores formais.

4. Benefício emergencial para os informais.

5. Anistia de contas de água, luz e gás na crise."
1239693795039555584,2020-03-16 23:23:27,8018,1569,Pacote do governo para enfrentar o coronavírus não tem nenhuma medida específica para quem trabalha sem carteira assinada. Temos 40 milhões de brasileiros na informalidade. Não dá pra pedir confinamento se essas pessoas não puderem comprar comida e pagar aluguel no fim do mês...
1239632869707993089,2020-03-16 19:21:22,6062,978,"O controle de coronavírus no mundo tem sido feito com o maior número de testes em pacientes sintomáticos e com isolamento. 
 
Por que aqui os testes serão apenas para casos graves?

Por que não planejaram um aumento de fabricação via Fiocruz?

Essas respostas são urgentes."
1239371757825544197,2020-03-16 02:03:48,7396,986,"Fronteiras fechadas.
Milhares de vôos cancelados.
Países literalmente parados.

E Bolsonaro chamou coronavírus de ""histeria"" e incentivou aglomerações e estádios lotados.

 ""Primeiro temos que desconstruir muita coisa aqui"": a frase dita por ele em 2019 nunca fez tanto sentido."
1239156856658038784,2020-03-15 11:49:51,8269,1318,"O Brasil tem 47 mil leitos de UTI. Metade é reservada aos planos de saúde e não atende os mais de 150 milhões de pessoas que dependem apenas do SUS.

O enfrentamento ao coronavírus vai ter que encarar esse absurdo. E mostra à sociedade a importância de investir na saúde pública."
1238950714879156227,2020-03-14 22:10:43,15972,3028,"Perguntas que o governo tem que responder imediatamente:

-Quantos testes de coronavírus o Brasil dispõe no momento?
-Quantos leitos de UTI do SUS serão abertos?
-Qual auxílio será dado para trabalhadores informais?

Não adianta apenas orientar lavar as mãos e usar álcool gel..."
1238560669450014721,2020-03-13 20:20:49,10950,1753,"AVISO IMPORTANTE: as manifestações do dia 18 em defesa dos direitos e da democracia foram canceladas pelas Frentes Povo Sem Medo, Brasil Popular e centrais sindicais por causa da evolução do coronavirus no país. Assim que a situação permitir, anunciaremos a nova data de atos."
1238499993138401286,2020-03-13 16:19:43,620,40,"Com a evolução do coronavirus e as novas indicações de autoridades sanitárias, defenderei o adiamento das prévias do @psol50 à Prefeitura de SP. Nossa pré-candidatura, com @luizaerundina, seguirá debatendo com a base do PSOL e a sociedade na construção de um projeto pra mudar SP."
1238472968549908481,2020-03-13 14:32:20,5134,686,"""Dólar a R$5 é responsabilidade de todos nós""

""Momento é de reformas: acabar com estabilidade de servidor público e com a CLT""

""Com 3, 4, 5 bilhões a gente aniquila o coronavírus""

O oportunismo de Paulo Guedes não tem fim."
1238210745759862784,2020-03-12 21:10:21,6153,705,"Uma correção: o medicamento cubano utilizado com êxito contra o coronavirus na China não é uma vacina, mas sim um antiviral, voltado para tratamento, não prevenção. Algumas reportagens falaram indevidamente em vacina, induzindo ao erro."
1238184144825434112,2020-03-12 19:24:39,10613,1578,"Uma pandemia atinge 127 mil pessoas e causa 4 mil mortes pelo mundo.

E Guedes diz que se a população ""mudar sua rotina"", a economia brasileira vai afundar.

A vida de 210 milhões de brasileiros depende desse tipo de governo?"
1238105106681344000,2020-03-12 14:10:34,9023,1743,"Em vez de investir no SUS, Paulo Guedes quer usar o coronavírus para aprovar leis antipopulares a toque de caixa. Falar em fim da CLT, independência do Banco Central e privatizações nesse momento não é apenas cinismo, é criminoso."
1238081207671422977,2020-03-12 12:35:37,74600,10872,"Vacina contra o coronavirus utilizada na China foi produzida em Cuba. De tanto gritarem ""vai pra Cuba"" acabarão indo todos..."
1237836282816069635,2020-03-11 20:22:22,9315,1507,"Ontem, Bolsonaro disse que coronavírus era ""mais fantasia"" e não era ""isso tudo"" que propagavam. Hoje, a Organização Mundial de Saúde declarou estado de pandemia.

Bolsonaro sempre foi uma vergonha, mas a cada dia se transforma em uma ameaça para o Brasil."
