id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1286096910005276672,2020-07-23 00:32:52,736,64,"Compartilho depoimento da Stefania Teixeira Porto, médica do Hospital das Clínicas, a 1ª voluntária brasileira que recebeu a CoronaVac, vacina contra o coronavírus desenvolvida pelo Instituto Butantan em parceria com a Sinovac Biotech. Símbolo de esperança no combate à Covid-19. https://t.co/NZCz13fEg4"
1285645945598771204,2020-07-21 18:40:54,164,9,"Fica um legado de conquistas, programas inovadores e atuação correta no combate à pandemia da Covid-19. German será sucedido por Jean Gorinchteyn, médico infectologista do Instituto Emilio Ribas e do Hospital Israelita Albert Einstein. Desejo sucesso ao novo Secretário. 🙏👏"
1285594350202900481,2020-07-21 15:15:52,1962,97,"Estamos no Hospital das Clínicas para acompanhar o início da fase 3 dos testes da Coronavac, a vacina contra o coronavírus desenvolvida pelo Instituto Butantan em parceria com o Laboratório Sinovac Biotech. Esta é uma das mais promissoras vacinas existentes hoje. https://t.co/re7RpyH6om"
1285308342282391552,2020-07-20 20:19:23,611,46,"Hoje é um grande dia para a ciência do Brasil. O início da fase 3 de testes da vacina contra o coronavírus, desenvolvida pelo Instituto Butantan e pelo laboratório Sinovac Biotech, gera uma enorme onda de esperança em todos os brasileiros. https://t.co/MqKZBBlPpR"
1285183254723792897,2020-07-20 12:02:20,2478,183,"Bom dia, pessoal. Chegou ao Brasil nesta madrugada o carregamento com as vacinas contra o coronavírus desenvolvidas pelo Instituto Butantan em parceria com a Sinovac Biotech. As unidades serão utilizadas na última etapa de testes da CoronaVac em cinco estados brasileiros e no DF. https://t.co/KtUBMLZVnO"
1284919379147345934,2020-07-19 18:33:47,130,2,"Medida fundamental para encaminhar os pacientes infectados para tratamento e isolamento, combatendo o avanço da pandemia."
1284504358235906049,2020-07-18 15:04:38,62,3,O Placar de Testes do Governo de SP é publicado e atualizado periodicamente na página oficial do SIMI-SP: https://t.co/p2BrA9JeRz. Transparência e eficiência no enfrentamento da pandemia.
1284504354356068353,2020-07-18 15:04:37,240,10,"Nos últimos dois meses, São Paulo ampliou em mais de 500% a capacidade de testes para diagnóstico do coronavírus. Estamos próximos da média de testes por 100 mil habitantes da Alemanha. https://t.co/Y6xRSDz271"
1284226599458668547,2020-07-17 20:40:55,78,5,"Essa dinâmica atesta a eficácia do Plano SP no controle da pandemia. É uma forma de sempre mantermos o compromisso com o acerto, de acordo com o cenário epidemiológico de cada região. A prioridade sempre será salvar vidas."
1284139464806277122,2020-07-17 14:54:41,83,3,"Olá, pessoal. Na coletiva de imprensa de hoje, às 12h45, vamos divulgar a atualização dos indicadores do Plano São Paulo e outras informações relativas ao combate do coronavírus em nosso Estado. Não perca. #Transparência #GovernoSP https://t.co/F2QbqLzb74"
1283920254528364551,2020-07-17 00:23:37,224,9,Reunião conjunta entre Comitê da Saúde e Comitê Econômico do Estado de SP. Duas áreas que trabalham juntas e de forma integrada no enfrentamento à pandemia. #SPcontraOcoronavírus #GovernoSP https://t.co/2Y3igvtyva
1283920254528364551,2020-07-17 00:23:37,224,9,Reunião conjunta entre Comitê da Saúde e Comitê Econômico do Estado de SP. Duas áreas que trabalham juntas e de forma integrada no enfrentamento à pandemia. #SPcontraOcoronavírus #GovernoSP https://t.co/2Y3igvtyva
1283719554959540233,2020-07-16 11:06:06,207,11,#SPcontraOcoronavírus #CoronaVac #GovernoSP https://t.co/xGZCUk8vsW
1283516027394023436,2020-07-15 21:37:22,531,24,"A partir da próxima segunda-feira (20), o Poupatempo e o Detran.SP darão início às entregas de 195 mil documentos (CNHs e RGs) por correspondência de forma gratuita. É mais uma medida que visa evitar o deslocamento da população em meio à pandemia."
1283462215782277121,2020-07-15 18:03:32,201,12,O Governo de SP está fazendo testes de coronavírus na população que vive em regiões mais carentes da Capital de SP. Os moradores infectados por COVID-19 serão encaminhados para a UBS da região. Parceria entre o Governo de SP e Prefeitura para atender a população mais vulnerável. https://t.co/ouycRSScD6
1283422899894878208,2020-07-15 15:27:18,93,2,"Daqui a pouco, às 12h45, falaremos na coletiva de imprensa sobre respiradores e novidades no combate à pandemia em São Paulo. Acompanhe. #Transparência https://t.co/JqjC1E0O3T"
1283405936095367168,2020-07-15 14:19:54,189,10,"Em função do avanço da pandemia na região de Piracicaba - SP, o Hospital de Campanha do Ibirapuera, na Capital, passará a atender prioritariamente pacientes dos municípios desta região do Estado. https://t.co/FS8T2UAjWu"
1282780132596482049,2020-07-13 20:53:11,190,7,"Mesmo com estes avanços, não posso deixar de prestar minha solidariedade às famílias das 17.907 vítimas do coronavírus em nosso Estado. Vamos prosseguir o trabalho com a saúde e a ciência para salvar vidas."
1282746901906030597,2020-07-13 18:41:08,329,23,"A partir de amanhã, 14/07, iniciaremos o processo de inscrição dos profissionais de saúde voluntários para a última fase de testes da vacina contra o coronavírus, desenvolvida pelo Instituto Butantan e pelo laboratório Sinovac Biotech."
1282702815832539137,2020-07-13 15:45:57,45,4,"Com isso, chegamos a R$ 816 milhões em produtos, recursos e serviços arrecadados para ajudar a população que está sendo mais afetada durante a pandemia. #SpSolidário #GovernoSP"
1282684586800156674,2020-07-13 14:33:31,100,6,"Pessoal, hoje às 12h45, acompanhe os anúncios do Governo de São Paulo em nossa coletiva de imprensa sobre o coronavírus. #Transparência #GovernoSP https://t.co/yMVYRQJeYx"
1282307683970940928,2020-07-12 13:35:50,301,14,"Por ser um programa essencial p/ a melhoria da qualidade de vida da população, as atividades do Novo Rio Pinheiros não foram paralisadas durante a pandemia. As obras têm contribuído p/ a geração de emprego num momento em que vários setores da economia sofrem os efeitos da crise. https://t.co/NX1qqhpCmz"
1281915124652093440,2020-07-11 11:35:57,598,43,"A partir da próxima semana, faremos a seleção dos 9 mil voluntários para a última etapa de testes da vacina contra o coronavírus desenvolvida pelo Instituto Butantan em parceria com o laboratório Sinovac Biotech. Notícia que nos enche de esperança na luta pela vida. https://t.co/7ohCKgrmhB"
1281715041713229826,2020-07-10 22:20:53,101,4,O Centro de Contingência analisa diariamente os dados. Parabenizo a população que tem seguido os protocolos sanitários setoriais. O momento ainda pede cautela e muita prudência. Juntos vamos superar essa crise. #SPcontraOcoronavírus
1281715037825126406,2020-07-10 22:20:52,161,9,Estamos entrando em uma fase decisiva no enfrentamento à pandemia. A colaboração da população é fundamental p/ continuarmos obtendo bons resultados. A retomada gradual da economia em algumas regiões só está sendo possível por conta da estabilização dos indicadores epidemiológicos https://t.co/QjIlxFFrco
1281318151544811520,2020-07-09 20:03:47,416,23,"Compartilho trecho da entrevista que concedi para o canal internacional da CNN nesta manhã, onde reafirmo a posição de São Paulo em defesa da ciência e da medicina para salvar vidas nesta pandemia. #SPcontraOcoronavírus #GovernoSP https://t.co/qRBHFmpBlG"
1281318151544811520,2020-07-09 20:03:47,416,23,"Compartilho trecho da entrevista que concedi para o canal internacional da CNN nesta manhã, onde reafirmo a posição de São Paulo em defesa da ciência e da medicina para salvar vidas nesta pandemia. #SPcontraOcoronavírus #GovernoSP https://t.co/qRBHFmpBlG"
1281272531337515008,2020-07-09 17:02:31,695,37,"Dia importante para o Estado de SP na luta contra o coronavírus. Ultrapassamos a marca de 200 mil recuperados da Covid-19. Entre eles, mais de 50 mil pessoas precisaram de internação e já tiveram alta hospitalar. Parabéns a todos os profissionais de saúde pelo excelente trabalho."
1281219930613059584,2020-07-09 13:33:30,116,4,"Mais de 49 mil pessoas já se recuperaram após internação e mais de 199 mil pessoas já se curaram por COVID-19 em SP. Graças ao planejamento feito pelo Governo de SP, nenhuma das lamentáveis mortes por coronavírus aqui se deu por falta de capacidade de atendimento."
1281219927417008133,2020-07-09 13:33:29,231,16,Desde o início da pandemia trabalhamos para preparar a rede pública de saúde para a alta demanda de internações por coronavírus. O atendimento hospitalar de qualidade é decisivo nos casos mais graves. https://t.co/ZIZca0HCyR
1281219927417008133,2020-07-09 13:33:29,231,16,Desde o início da pandemia trabalhamos para preparar a rede pública de saúde para a alta demanda de internações por coronavírus. O atendimento hospitalar de qualidade é decisivo nos casos mais graves. https://t.co/ZIZca0HCyR
1281167491432153088,2020-07-09 10:05:07,2529,116,"Bom dia, pessoal. Excelente notícia: a Comissão Nacional de Ética em Pesquisa (Conep) aprovou a realização da terceira fase de ensaios clínicos da vacina contra o coronavírus desenvolvida pelo Instituto Butantan com o laboratório Sinovac Biotech."
1281008209365544962,2020-07-08 23:32:11,376,24,"Com a diminuição do número de novas internações diárias na Capital, o Hospital de Campanha do Ibirapuera passará a atender também pacientes da região de Campinas. Planejamento para garantir atendimento de qualidade a todos os pacientes. #Gestão #SPcontraOcoronavírus https://t.co/qTHyWP9zlp"
1280878837421805570,2020-07-08 14:58:07,269,13,"Estamos na reunião preparatória para a coletiva de imprensa. Hoje, às 12h45, divulgaremos novas medidas de combate ao coronavírus. Planejamento e total transparência nas ações do Governo de SP. Confira transmissão ao vivo nas minhas redes, canais oficiais do Governo e TV Cultura. https://t.co/kWnaGELL5A"
1280849977292525572,2020-07-08 13:03:26,157,13,"A reabertura de mais setores econômicos não significa o fim da pandemia. P/ que não haja retrocesso, é fundamental que a população continue a respeitar as medidas de prevenção e que os estabelecimentos sigam os protocolos. O sucesso desse processo depende da colaboração de todos. https://t.co/8lThyqCbPP"
1280804228454395905,2020-07-08 10:01:38,176,6,"Bom dia, pessoal. Daqui a pouco, às 7h40, estarei ao vivo no Jornal da Manhã, na Jovem Pan, para falar dos desafios e avanços do Governo de São Paulo no enfrentamento da pandemia. https://t.co/TCg3nhehem"
1280645470747058176,2020-07-07 23:30:48,352,13,"Distribuímos 5,5 milhões de máscaras para 290 hospitais públicos municipais e estaduais. São itens importantes para auxiliar na prevenção do coronavírus, protegendo a saúde de médicos e enfermeiros que estão na linha de frente desta pandemia."
1280645470747058176,2020-07-07 23:30:48,352,13,"Distribuímos 5,5 milhões de máscaras para 290 hospitais públicos municipais e estaduais. São itens importantes para auxiliar na prevenção do coronavírus, protegendo a saúde de médicos e enfermeiros que estão na linha de frente desta pandemia."
1280572113099853825,2020-07-07 18:39:18,141,11,O Detran-SP está entregando 320 mil documentos de veículos por sistema “drive thru”. Os interessados precisarão de agendamento prévio para evitar aglomerações. Inovação nos serviços prestados durante a pandemia para proteger a saúde da população. https://t.co/3LxKOBkwyd
1280518519411691520,2020-07-07 15:06:20,153,8,"A reabertura de mais setores econômicos não significa o fim da pandemia. P/ que não haja retrocesso, é fundamental que a população continue a respeitar as medidas de prevenção e que os estabelecimentos sigam os protocolos. O sucesso desse processo depende da colaboração de todos. https://t.co/8lThyqCbPP"
1280248995693170688,2020-07-06 21:15:21,510,26,"Entramos hoje em uma nova etapa do Plano SP. Ao lado do Prefeito @brunocovas, agradeço o empenho da população no combate à Covid-19. Já são 5 semanas consecutivas de queda no nº de óbitos e redução nas internações por coronavírus na cidade de SP. Estamos ajudando a salvar vidas. https://t.co/nJJx21ttLt"
1280208043091939328,2020-07-06 18:32:37,428,39,"São Paulo dá mais um importante passo em direção à vacina contra o coronavírus. Com a liberação da ANVISA, os centros de pesquisa já iniciarão na próxima semana o cadastramento dos voluntários para começar os testes da vacina em profissionais da saúde a partir de 20 de julho. https://t.co/z3hW1BCeM2"
1280147411906834432,2020-07-06 14:31:41,226,21,"Na coletiva de hoje, traremos novidades sobre a vacina contra o coronavírus que está sendo desenvolvida pelo Instituto Butantan em conjunto com o laboratório Sinovac Biotech. Acompanhe. #Transparência #GovernoSP https://t.co/diilkHMQhX"
1279841890767077381,2020-07-05 18:17:39,86,4,"Já os municípios do interior na fase vermelha, onde o coronavírus avança, apenas os serviços essenciais estão liberados. Tudo feito com responsabilidade e planejamento para garantir uma retomada consciente e segura da economia, sempre priorizando salvar vidas. #GovernoSP"
1279841887768268801,2020-07-05 18:17:39,178,10,"Desde o primeiro caso de Covid-19 em SP, a ciência e a medicina pautam nossas ações. Agora, com a Capital e municípios da Região Metropolitana em estágio de maior controle da pandemia, as cidades poderão retomar algumas atividades econômicas previstas na fase amarela do Plano SP. https://t.co/viI37cWQ2k"
1279182543313678338,2020-07-03 22:37:39,2263,109,"Quero agradecer aos brasileiros de SP, que desde o início da pandemia estão contribuindo com as medidas de isolamento social e com o controle da disseminação do coronavírus. O momento é desafiador, mas vai passar. A cada melhora nos índices, aumenta nossa esperança e otimismo. https://t.co/FT5qowa9HR"
1279182543313678338,2020-07-03 22:37:39,2263,109,"Quero agradecer aos brasileiros de SP, que desde o início da pandemia estão contribuindo com as medidas de isolamento social e com o controle da disseminação do coronavírus. O momento é desafiador, mas vai passar. A cada melhora nos índices, aumenta nossa esperança e otimismo. https://t.co/FT5qowa9HR"
1278805779240439810,2020-07-02 21:40:31,1425,102,"A vacina contra o novo coronavírus desenvolvida pela farmacêutica Sinovac Biotech, em parceria com o Instituto Butantan, é uma das mais promissoras em todo o mundo. Finalizada com sucesso a fase 3 de testes, a vacina será distribuída gratuitamente pelo SUS em SP e em todo o país. https://t.co/6wVwgyY7iA"
1278726786906501121,2020-07-02 16:26:38,139,9,"O Governo de São Paulo trabalha no planejamento para a retomada do crescimento do Estado pós-pandemia. Em mais uma reunião do Conselho Econômico, debatemos ações para apoiar empresas, atrair novos investimentos e gerar empregos. #GovernoSP https://t.co/2688TrMfww"
1278651722764890112,2020-07-02 11:28:21,301,20,Destaque na imprensa internacional sobre a prorrogação na isenção da conta de água da SABESP para mais de 2 milhões de pessoas que vivem em situação de pobreza em São Paulo. Trabalhamos para que ninguém fique desamparado durante a crise provocada pelo coronavírus. https://t.co/9l6wGHrpvi
1278475543193825287,2020-07-01 23:48:17,553,30,"São Paulo é o estado brasileiro com maior número de pacientes recuperados por coronavírus no Brasil: 157.845 vidas salvas. Devemos comemorar e agradecer os profissionais de saúde, que foram fundamentais nesse processo. https://t.co/bufWVdvH4h"
1278405960499748864,2020-07-01 19:11:47,475,39,"Foram definidos os 12 centros de pesquisa que farão os testes da vacina contra o novo coronavírus, desenvolvida pela farmacêutica Sinovac Biotech em parceria com o Instituto Butantan. Os testes, coordenados pelo Instituto Butantan, serão realizados em 9 mil voluntários."
1278331528657977351,2020-07-01 14:16:01,199,15,"Mais de 211 mil kits de higiene e limpeza já foram distribuídos para famílias em situação de pobreza e extrema pobreza em São Paulo. É dever do Estado ajudar quem mais precisa, especialmente durante o período da crise do coronavírus. #SPsolidário https://t.co/YVlJw6wjPy"
1278101302980083714,2020-06-30 23:01:11,189,12,"Daí a importância do Plano SP, que permite que regiões que já passaram pela fase mais crítica da pandemia possam retomar de forma responsável e gradativa as atividades econômicas, enquanto em outras regiões as medidas de isolamento serão endurecidas para salvar vidas."
1278101183161421826,2020-06-30 23:00:42,262,16,"Na comparação semanal, SP reduziu em 2% o número de novas internações e 5% os óbitos por Covid-19 no Estado. Destaque para os dados da Capital e Baixada Santista, que lideraram essa queda. Por outro lado, conforme previsto, a pandemia avança no interior. https://t.co/pj8MQ9e4oA"
1277958632382951424,2020-06-30 13:34:15,225,8,Transparência nos gastos e respeito ao dinheiro público são prioridades da nossa gestão. Estamos em constante aprimoramento para reforçar mecanismos de fiscalização e controle diante da necessidade de aquisições de produtos e serviços para o combate ao coronavírus. https://t.co/I7heil1Dlf
1277723213452189700,2020-06-29 21:58:47,139,9,A pandemia avança pelo interior do Estado e a colaboração da população é fundamental para salvar vidas.
1277693623501545481,2020-06-29 20:01:12,221,7,"Desde o início da pandemia do coronavírus, o Governo de São Paulo trabalha para garantir que ninguém fique sem atendimento nos hospitais estaduais e municipais. Adquirimos respiradores, contratamos mais de 6 mil profissionais de saúde e capacitamos equipes. https://t.co/eV8NzLy1Do"
1277693623501545481,2020-06-29 20:01:12,221,7,"Desde o início da pandemia do coronavírus, o Governo de São Paulo trabalha para garantir que ninguém fique sem atendimento nos hospitais estaduais e municipais. Adquirimos respiradores, contratamos mais de 6 mil profissionais de saúde e capacitamos equipes. https://t.co/eV8NzLy1Do"
1277613844597276673,2020-06-29 14:44:12,583,25,"Daqui a pouco, às 12h45, teremos nova coletiva de imprensa aqui no Palácio dos Bandeirantes, para comunicar medidas de combate à pandemia em SP. Em tempos de Fake News, a correta informação é uma arma fundamental para salvar vidas. #Transparência https://t.co/I3TlwzWWy7"
1277297986402488325,2020-06-28 17:49:05,93,4,Apoio aos micros e pequenos empreendedores para atravessar a crise do coronavírus. Mais informações no site https://t.co/Szmsi3dKdr
1276911587811569665,2020-06-27 16:13:41,820,37,"Em meio a tantas notícias tristes nesta pandemia, compartilho mais uma história com final feliz graças ao trabalho da Polícia Militar de SP. Parabéns aos cabos Bernardo e Lins e aos soldados Jesus, André Moraes, Julio, Levi e Nascimento pela ação 👏👏👏👏 https://t.co/eJxaSnCV1d"
1276653540866482176,2020-06-26 23:08:17,465,23,A melhora de índices de controle do coronavírus permitiu que a Capital avance para a fase amarela do Plano São Paulo. Conheça mais detalhes no vídeo que gravei com o Prefeito @brunocovas. https://t.co/YFI1vNbqAQ
1276179856527691777,2020-06-25 15:46:02,132,6,"Hoje mesmo já acontece o sorteio de 350 unidades habitacionais pelo programa Nossa Casa. A transmissão pode ser acompanhada ao vivo pela internet. Por conta da pandemia, os sorteios presenciais foram substituídos por eventos online."
1276179852572450822,2020-06-25 15:46:01,308,13,"Ao longo dos próximos 3 meses, serão entregues 12 mil e 700 habitações para população de baixa renda, inscrita em programas de moradia popular, em 118 municípios de SP. Mesmo com a pandemia, nossa gestão segue trabalhando para realizar o sonho da casa própria de tantas famílias."
1276018784139124737,2020-06-25 05:06:00,489,20,"Apresentamos o Plano de Retorno da Educação no Estado de São Paulo. O desafio de retomar as aulas presenciais pós-pandemia é enorme. Após estudos e muito trabalho, apresentamos um plano responsável e gradual com previsão p/ retomada das aulas presenciais em 8 de setembro de 2020. https://t.co/5a6vFr49Xo"
1275872123949645825,2020-06-24 19:23:13,257,16,"O Governo de SP fez um grande esforço para preparar a rede pública de saúde para a pandemia. Conseguimos dobrar o número de leitos de UTI, contratar e treinar novas equipes. Nenhuma das lamentáveis mortes por COVID-19 até aqui ocorreu por falta de capacidade de atendimento. https://t.co/Ie1aTvigvj"
1275798070387712004,2020-06-24 14:28:57,240,7,Concluímos há pouco a 11ª reunião do Comitê Empresarial Econômico. Trabalhando juntos para reduzir os efeitos da pandemia na economia e garantir a rápida retomada do crescimento. Salvar vidas e preservar empregos são prioridades da nossa gestão. https://t.co/DezEXTB0C0
1275460459483795460,2020-06-23 16:07:25,124,9,É a taxa de juros mais competitiva encontrada no mercado. O Governo do Estado está ao lado dos micros e pequenos empresários para superar a crise do coronavírus. Mais informações no site: https://t.co/fnLQpsPqUq
1274744133173874689,2020-06-21 16:40:59,1290,67,"O Governo de SP já trabalha na construção do Plano 2021/2022, a agenda de recuperação econômica de SP pós-pandemia. A crise vai passar, e São Paulo já se prepara.  #GestãoLiberal https://t.co/8Kq6tRv5D1"
1274407234756382723,2020-06-20 18:22:16,445,26,O Governo de São Paulo trabalha continuamente para minimizar o impacto da pandemia na vida da população que vive em vulnerabilidade. Os brasileiros de São Paulo não ficarão desassistidos. https://t.co/HLIWFl6xgy
1274076315650535424,2020-06-19 20:27:19,72,2,"As outras regiões permanecem na fase 2 (laranja) do Plano SP, com exceção de Barretos, Presidente Prudente e Ribeirão Preto, que por terem regredido há apenas uma semana, continuam na fase 1 (vermelha), ainda que seus indicadores tenham apresentado melhora no combate à pandemia."
1274076309543682049,2020-06-19 20:27:18,807,26,"Hoje apresentamos a 3ª atualização do Plano SP. Devido a piora nos indicadores de saúde no enfrentamento ao coronavírus, as regiões de Marília e Registro regrediram para a fase de restrição total a comércios e serviços não essenciais até a próxima revisão."
1273267966621220869,2020-06-17 14:55:14,160,11,"Na coletiva de hoje, teremos novidades na área de esportes e saúde. Acompanhe pelas minhas redes sociais e canais oficiais do Governo a partir das 12h45. #Transparência #SPcontraOcoronavírus #GovernoSP https://t.co/k7e91EF8Nd"
1273265701432811520,2020-06-17 14:46:14,229,17,"Desde o início da pandemia, já adquirimos 2.779 respiradores, entre compras de outros fornecedores e doações. Graças ao esforço do Gov de SP, dobramos o número de leitos de UTI na rede pública. Nenhuma das lamentáveis mortes ocorreu por falta de atendimento. Um esforço pela vida."
1272696871979495432,2020-06-16 01:05:54,268,13,"Os dados são analisados diariamente para determinar os próximos passos, sempre seguindo a ciência. Quero agradecer a população que, em sua maioria, compreende a importância do isolamento nesse período. #SPcontraOcoronavírus"
1272614624584761344,2020-06-15 19:39:05,402,27,"A partir de hoje, interessados poderão inscrever propostas com potencial para combater e minimizar os impactos do coronavírus no IdeiaGov. Os projetos vencedores vão receber linhas de financiamento e contratação por órgãos públicos dos produtos criados. 

https://t.co/UDghKxcggj https://t.co/xoYY4rNqOg"
1272531992282894338,2020-06-15 14:10:44,402,21,Chegamos à marca de R$ 730 milhões arrecadados na 12ª reunião do Comitê Empresarial Solidário. Muito obrigado a todas as empresas que estão fazendo doações e ajudando o Estado de SP a enfrentar a crise do coronavírus. #SPsolidário 🙏 https://t.co/kHM7fQ5kyc
1272519959751639044,2020-06-15 13:22:55,803,50,Nossa esperança contra o coronavírus. 🙏 #SPcontraOcoronavírus https://t.co/eBeCiNBJ7f
1272291142772588544,2020-06-14 22:13:41,1258,121,"Vacina contra o coronavírus, lançada pelo Instituto Butantan e Sinovac, tem ampla repercussão internacional. Assista. https://t.co/afkJuaVWqb"
1272203296187592705,2020-06-14 16:24:36,3,0,"@MargaridaParis Essa aproximação, fruto da nossa viagem à China, permitiu a parceria para a vacina contra o coronavírus. O estreitamento das relações entre São Paulo e China contribuiu para geração de empregos e investimentos no Brasil. Obrigado por ajudar a compartilhar a verdade. 👍"
1271971878706597897,2020-06-14 01:05:02,5971,205,"Desejo pronta recuperação ao Prefeito de SP, @brunocovas, diagnosticado hoje com COVID-19. Ele passa bem e está assintomático. Bruno tem sido um guerreiro no enfrentamento à pandemia. Mesmo em tratamento contra o Câncer, não parou de trabalhar um dia sequer pela população de SP."
1271785587759091712,2020-06-13 12:44:47,2466,218,"Vacina do Instituto Butantan, em SP, resultado de cooperação com o Laboratório Sinovac Biotech, é destaque na maior rede de TV do Japão. A matéria enfatiza que a vacina contra o coronavírus está em fase final de testes. E vai ajudar a salvar vidas de milhões de brasileiros. https://t.co/n0af7puHGN"
1271560923191312386,2020-06-12 21:52:03,155,11,"Temos confiança de que a consolidação desse trabalho nos ajudará a sair mais rapidamente da crise provocada pelo coronavírus, salvando o maior número de vidas possível. A colaboração da população é fundamental. Se puder, fique em casa. #SPcontraCoronavírus #GovernoSP"
1271512207982034945,2020-06-12 18:38:28,1392,92,"A vacina que vamos produzir aqui em SP está na fase 3 de testes. Comprovada sua eficácia em mais essa etapa com 9 mil voluntários, iniciaremos a produção em larga escala para imunizar milhões de brasileiros contra o coronavírus, no primeiro semestre de 2021. https://t.co/noZNQaaVT7"
1271424541756207104,2020-06-12 12:50:07,2419,197,"Grande repercussão internacional sobre a produção da vacina contra o coronavírus em SP, no Instituto Butantan, em parceria c/ o laboratório Sinovac Biotech. A vacina está entre os 3 projetos mais avançados no mundo. Na última etapa de testes, que antecede o lançamento até 06/2021 https://t.co/pTemL2mZxp"
1271151101841223681,2020-06-11 18:43:34,1453,168,Compartilho detalhes da apresentação de hoje sobre a vacina contra o coronavírus que o Instituto Butantan produzirá em parceria com o laboratório Sinovac Biotech. A vacina se mostrou muito promissora nos vários testes já realizados anteriormente. https://t.co/IgDMRMkn7v
1271064512003821568,2020-06-11 12:59:29,14914,2111,"Hoje é um dia histórico para a ciência no Brasil e em SP. Vamos anunciar que São Paulo vai produzir a vacina contra o coronavírus, através de parceria entre o Instituto Butantan e o laboratório internacional Sinovac Biotech. https://t.co/ZPS6uDuVR8"
1271048976884813833,2020-06-11 11:57:45,208,14,"A distribuição é técnica e feita para os locais com maior demanda de internações de casos de coronavírus, com estrutura e condições de abertura de novos leitos de UTI. Em SP, trabalhamos para que nenhum paciente fique sem atendimento."
1271048974762418176,2020-06-11 11:57:45,380,23,"Desde o início da pandemia montamos uma força-tarefa para a aquisição e distribuição de respiradores para a rede pública. Até o momento, já distribuímos 1.265 respiradores para municípios de todo o Estado. https://t.co/HnEQ6kn4cB"
1270831209506050048,2020-06-10 21:32:25,250,11,Nosso desafio é estar um passo à frente da pandemia para garantir atendimento a todos. O isolamento social é chave nesse processo. É fundamental a cooperação da população e a parceria dos prefeitos com o Governo do Estado.
1270831205991297024,2020-06-10 21:32:25,434,37,"Hoje divulgamos a 2ª etapa do Plano SP. Há uma tendência em todo o interior de evolução da pandemia e o momento pede mais controle da disseminação. Já na Grande SP, Baixada Santista e Vale do Ribeira registramos desaceleração, o que permite a retomada de algumas atividades. https://t.co/ui3RJE3JTx"
1270448098930819072,2020-06-09 20:10:05,355,22,"Realizamos reunião virtual com o Comitê de Patrocinadores do Novo Museu do Ipiranga. Mesmo com a pandemia, as empresas parceiras mantiveram o acordo firmado no ano passado e as obras de restauração não foram interrompidas. São R$ 160 milhões viabilizados pela iniciativa privada. https://t.co/YVq3auWobY"
1270316682695839746,2020-06-09 11:27:53,409,21,"São Paulo tem lidado com máxima transparência no que diz respeito à divulgação de dados relacionados ao enfrentamento da pandemia. O Gov. de SP criou sites específicos com informações sobre a Covid-19. Trabalho que vem sendo aprimorado a cada dia.
Acesse: https://t.co/syOGn0S7tD"
1270101106790731777,2020-06-08 21:11:15,311,21,"São Paulo entende que transparência nos dados, significa trabalhar melhor para vencer a pandemia. #SPcontracoronavírus #GovernoSP"
1270101106790731777,2020-06-08 21:11:15,311,21,"São Paulo entende que transparência nos dados, significa trabalhar melhor para vencer a pandemia. #SPcontracoronavírus #GovernoSP"
1270044645133778947,2020-06-08 17:26:54,542,41,"O Governo de São Paulo fará a entrega de mais 830 respiradores para hospitais públicos durante essa semana. No total, chegaremos a 1.627 equipamentos distribuídos para unidades de saúde na Região Metropolitana de SP, interior e litoral do Estado. #SPcontraocoronavírus"
1270000368974528514,2020-06-08 14:30:58,76,4,Acompanhe a transmissão ao vivo nas minhas redes e canais oficiais do Governo. #Transparência #SPcontraOcoronavírus #GovernoSP
1269777365367914498,2020-06-07 23:44:49,968,61,Neste domingo acompanhei a montagem e testes de 650 novos respiradores adquiridos pelo Governo de São Paulo para atender pacientes com coronavírus em hospitais estaduais e municipais. https://t.co/6U5n2xNkqv
1269360784863309824,2020-06-06 20:09:29,298,8,"O Plano São Paulo é fruto da elaboração de um planejamento minucioso para retomada das atividades econômicas de forma gradual e consciente, sempre priorizando proteger e salvar vidas. #SPcontraOcoronavírus #PlanoSãoPaulo"
1269360781889585152,2020-06-06 20:09:28,629,35,Compartilho com vocês artigo que escrevi com detalhes das ações do Governo de SP no combate à pandemia do coronavírus. Nossas ações seguem sendo pautadas pela ciência. https://t.co/Bku1l8R64x
1269360781889585152,2020-06-06 20:09:28,629,35,Compartilho com vocês artigo que escrevi com detalhes das ações do Governo de SP no combate à pandemia do coronavírus. Nossas ações seguem sendo pautadas pela ciência. https://t.co/Bku1l8R64x
1269278384615538689,2020-06-06 14:42:03,417,16,"Com essa entrega, chegaremos a 1.627 respiradores destinados a hospitais estaduais e municipais. Em SP, trabalhamos para que nenhum paciente com coronavírus fique sem atendimento."
1269037024440393731,2020-06-05 22:42:58,198,9,"Parabéns a toda equipe que está liderando esse processo, em especial, os professores que estão produzindo conteúdos diariamente para garantir a boa aprendizagem dos alunos. #Educação #SPcontraOcoronavírus #GovernoSP"
1269037019923189760,2020-06-05 22:42:57,291,17,"Mesmo com a suspensão das aulas presenciais por conta da pandemia, o Governo de SP não parou as atividades na área da educação e investe no ensino remoto para permitir que alunos continuem seus estudos. https://t.co/IctSKV9fzI"
