id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1250922303086624770,2020-04-16 23:01:32,2409,458,"O QUE A IMPRENSA BRASILEIRA NÃO MOSTRA NUNCA! Número de mortos hoje no mundo por covid 19 &gt; 145.329
Número de recuperados hoje no mundo do covid 19 &gt;546743

QUASE 4X MAIS O NÚMERO DE RECUPERADOS DO QUE DE MORTOS.

IMPRENSA MEDÍOCRE ! PARCIAL ! INESCRUPULOSA ! 

UMA VERGONHA !"
1250861674577498112,2020-04-16 19:00:37,652,105,"A sanitização combate coronavírus, bactérias e fungos. Eu fiz na igreja que sou pastor. Pode ser feita em igrejas, escritórios, empresas, indústrias e residências. 

Contato: (21) 2598-2040 https://t.co/YSpQO29Xq3"
1250808724480045056,2020-04-16 15:30:13,104,16,Uma receita para você vencer o medo em tempo de coronavírus. https://t.co/4TrifexYjJ
1250748326808608768,2020-04-16 11:30:13,213,24,"DECIDA! Em tempo de coronavírus, medo ou coragem? https://t.co/4TrifexYjJ"
1250582220265476096,2020-04-16 00:30:10,166,28,Uma palavra de motivação e incentivo em tempo de coronavírus. Divulgue o máximo este vídeo. https://t.co/4TrifexYjJ
1250552035428249611,2020-04-15 22:30:14,110,14,Assista e divulgue! Uma receita para você vencer o medo em tempo de coronavírus. https://t.co/4TrifexYjJ
1250536947476553731,2020-04-15 21:30:16,129,19,"DECIDA! Em tempo de coronavírus, medo ou coragem? Assista! https://t.co/4TrifexYjJ"
1250514352865718277,2020-04-15 20:00:29,138,35,Divulgue o máximo este vídeo. Uma palavra de motivação e incentivo em tempo de coronavírus. https://t.co/4TrifexYjJ
1250499244722720773,2020-04-15 19:00:27,83,9,Uma receita para você vencer o medo em tempo de coronavírus. https://t.co/4TrifexYjJ
1250492536101179392,2020-04-15 18:33:48,80,8,"DECIDA! Em tempo de coronavírus, medo ou coragem? https://t.co/4TrifexYjJ"
1250491632627130369,2020-04-15 18:30:12,119,20,Todo brasileiro precisa assistir a este vídeo! Desmascarando as mentiras da imprensa sobre coronavírus. https://t.co/oo4LopFgdb
1250470116954968067,2020-04-15 17:04:43,373,63,"DECIDA! Em tempo de coronavírus, medo ou coragem? Vídeo mais tarde! https://t.co/7DY8kU8Eua"
1250450787844661251,2020-04-15 15:47:54,7645,1883,"A PERGUNTA QUE NÃO SE CALA! Porque a imprensa brasileira só mostra morte, desgraça feita pelo coronavírus ? Hoje na capa ON line  de o Globo mostra o número de mortos no mundo, 128 mil , o número de recuperados, NÃO ! 490 mil recuperados. ESSA NOTÍCIA A IMPRENSA NÃO DA. BANDIDOS!"
1250446340821266433,2020-04-15 15:30:14,215,40,Por que a imprensa brasileira esconde estes dados sobre coronavírus? Será por causa de Bolsonaro? https://t.co/oo4LopFgdb
1250385938418720769,2020-04-15 11:30:13,262,48,A verdade por trás dos números do coronavírus que a imprensa brasileira esconde do povo. Assista e divulgue! https://t.co/oo4LopFgdb
