id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1259121128452300806,2020-05-09 14:00:45,24,1,"#PortalUFPA | A pandemia da covid-19 intensificou o contato virtual impondo a adaptação da vida social, por isso, a UFPA realizou pela primeira vez uma cerimônia on-line para dar posse a novos gestores do Instituto de Ciências Jurídicas (ICJ).
📱💻https://t.co/BGAcrw0VzL https://t.co/G6BIB3qz88"
1258789037051125761,2020-05-08 16:01:08,30,5,"#PortalUFPA | O Núcleo de Estudos Transdisciplinares em Educação Básica (NEB/UFPA) divulgou nota de preocupação com a maneira como a Educação a Distância (EaD) vem sendo adotada por parte das redes de ensino no Pará, em tempos de pandemia da covid-19.⤵️
https://t.co/9J47g96Woe https://t.co/tOqbUYB0pQ"
1258487134689820675,2020-05-07 20:01:29,50,11,"#PortalUFPA | Costuraê e Anamã, projetos do Time Enactus UFPA, estão desenvolvendo novos produtos voltados à prevenção e ao combate do novo coronavírus, máscaras de tecido e protetores faciais feitos com garrafas PET (face shield).
#covid19
Contribua ⬇️
https://t.co/GxgubUXhnd https://t.co/Vhv5nAGZwJ"
1258426705695387650,2020-05-07 16:01:21,5,1,"#PortalUFPA | Hoje a Clínica de Atenção à Violência (CAV) vai realizar a terceira live do minicurso ""O atendimento a pessoas em situação de violência em tempos de pandemia"", às 17h, transmitida diretamente pelo perfil da CAV. 
📲https://t.co/sQEGf4kcId

#pandemia #violência https://t.co/njaF3CTIUK"
1258396936144670722,2020-05-07 14:03:04,21,4,"Hoje, 7 de maio, é o dia nacional da Marcha Virtual pela Ciência no Brasil e a UFPA realiza debates, pela internet, sobre o papel e o valor da ciência e da educação no combate à pandemia do coronavírus no país.⬇️
https://t.co/WGNioiItvG

#paCTopelavida #FiqueEmCasacomaCiência https://t.co/gJuCTiUurX"
1258154645790302211,2020-05-06 22:00:17,13,0,"#PortalUFPA | Por cauda da pandemia, o Dia das Mães, na UFPA, será celebrado com um vídeo, montado com fotos das servidoras, que são mães, com seus filhos nesse período de quarentena. As fotos devem ser enviadas até quinta-feira, 7 de maio.
Saiba +⬇️
https://t.co/VHrJEQbYEZ https://t.co/1Y7fI8c34V"
1258094283246260224,2020-05-06 18:00:26,39,22,"A @UFPA_Oficial transmite nesta quinta, 7 de maio, quatro debates, no Facebook e no YouTube, sobre ciência e educação no combate ao coronavírus. A programação é parte da Marcha Virtual pela Ciência, da @SBPCnet. Leia:https://t.co/sFFo8FxJl6 #paCTopelavida #FiqueEmCasacomaCiência. https://t.co/WggReWkn0t"
1257792323515224064,2020-05-05 22:00:33,6,1,"#PortalUFPA | A UFPA oferece mais uma oportunidade de capacitação para seus servidores, a distância, nestes tempos de pandemia. Na quarta-feira, 6, às 15h, acontece o webinário A nova Política Nacional de Desenvolvimento de Pessoas (PNDP).
Inscreva-se⬇️
https://t.co/1cybN7f6NP https://t.co/3daTFT1aOG"
1257762098639233025,2020-05-05 20:00:27,13,1,"#UFPAcontraocoronavirus | Assista ao vídeo do prof André Cutrim sobre os impactos econômicos da pandemia de covid-19 no Brasil e no mundo.
#covid19 #pandemia #economia 
Assista 📲
https://t.co/iMs8Pmc4Yt https://t.co/BAnbsByy9C"
1257732132836970501,2020-05-05 18:01:22,17,5,"#BeiradoRio | Quais serão os possíveis efeitos da pandemia de covid-19 na economia do Brasil e do mundo? O professor André Cutrim, da Faculdade de Economia da UFPA, faz uma análise do atual cenário.
#covid19 #economia

Veja 🛶
https://t.co/P2hNdCJv3v https://t.co/pSZYuksq2J"
1257671823044591619,2020-05-05 14:01:43,23,2,"Esta data é uma homenagem ao nascimento do Marechal Rondon. A tecnologia da comunicação tem possibilitado aproximar virtualmente as pessoas nestes tempos de pandemia. Ligue, mande mensagens, faça videochamadas, mantenha o contato, mesmo que a distância, mas fique em casa. https://t.co/eIfXEUk9lS"
1257399684513087489,2020-05-04 20:00:20,204,54,"No ano de 2020, o planeta Terra sofre a pandemia da covid-19. O lado sombrio do novo coronavírus ameaça a vida dos seres humanos. Que o mundo pós-pandemia desperte a força dentro de você e de cada um de nós.

#MayThe4thBeWithYou #UFPAcontraocoronavirus #covid19 https://t.co/PiK7vJTS0C"
1257007231104692225,2020-05-03 18:00:52,37,21,"#PortalUFPA | Uma cartilha com orientações  preventivas a ansiedade e ao estresse em tempos de pandemia foi produzida pela equipe do projeto “Fisioterapia e Terapia Ocupacional na Atenção à Saúde do Discente Universitário da UFPA”.
Cuide-se!💛
https://t.co/yL5UpGjjqr https://t.co/lFHCRzn9rW"
1256705221679611904,2020-05-02 22:00:47,17,1,"#BeiradoRio | ""A dança que celebramos em meio à pandemia talvez nos aponte que o mais importante é estarmos juntos não apenas compartilhando processos criativos, mas também partilhando o sensível de nossas vidas."" Waldete Brito, professora de Dança da UFPA
https://t.co/XSal4lqlPx https://t.co/I03e0Ig883"
1256644897370771457,2020-05-02 18:01:05,13,2,"#PortalUFPA | Atenção recém-doutores e docentes recém-contratados! A Propesp prorrogou a data para submissão ao Programa Prodoutor, tendo em vista a pandemia da Covid 19. O programa  vai receber submissão de propostas até o dia 30 de junho.
Te liga😉
https://t.co/68QqRMcDZf https://t.co/Yo3qRoyT6a"
1255980421097173001,2020-04-30 22:00:42,25,3,"#PortalUFPA | Uma cartilha informativa sobre o novo coronavírus foi elaborada em diferentes línguas dos povos nativos. Ela explica a covid-19 de forma clara e sem termos técnicos para que os indígenas compreendam e protejam-se de forma adequada.
Veja👇
https://t.co/v7uvQXzVuz https://t.co/uJAvGUXnta"
1255920084155084801,2020-04-30 18:00:56,16,2,"#PortalUFPA | Logo mais, às 17h, no Instagram, a Clínica de Atenção à Violência vai realizar uma live com o tema ""Dinâmica de acolhimento e entrevista"", dentro do minicurso ""O atendimento a pessoas em situação de violência em tempos de pandemia"".
🤳🏽
https://t.co/ZpxoLV4mJb https://t.co/UzaBYdj4Gi"
1255618048075145217,2020-04-29 22:00:45,114,53,"#PortalUFPA | Segundo estudo realizado pela UFPA, o maior número de pessoas infectadas pelo novo coronavírus (SARS-CoV-2), em um dia, acontecerá por volta de 12 de maio, caso as medidas de isolamento social não sejam seguidas adequadamente.
Saiba + ⤵️
https://t.co/Qao9A6IKMk https://t.co/DaGH9x9NnH"
1255523027317600260,2020-04-29 15:43:10,2,1,"Durante a pandemia da COVID-19, o uso de máscaras de tecido aumentou significativamente na população devido à indisponibilidade de máscaras cirúrgicas no mercado. No entanto a real proteção fornecida por este material é controversa."
1255255597110394880,2020-04-28 22:00:30,17,4,"#PortalUFPA | No dia 7 de maio será realizada a Marcha Virtual pela Ciência no Brasil, dia de chamar atenção para a importância da ciência no enfrentamento da pandemia de Covid-19 e de suas implicações sociais, econômicas e para a saúde das pessoas. 
🤳🏽
https://t.co/2PMIFIaFUC https://t.co/eJfGbc6DIO"
1254500677893730309,2020-04-26 20:00:43,23,5,"#PortalUFPA | Diante do aumento dos índices de violência em vários estados e países em tempos de isolamento e distanciamento social, a Clínica CAV, da UFPA, começou o minicurso ""O atendimento a pessoas em situação de violência em tempos de pandemia"". 
▶️
https://t.co/uynfAgeVEc https://t.co/3sjPnA2hih"
1253443794617458689,2020-04-23 22:01:03,8,1,"#PortalUFPA | Pesquisa realizada em São Caetano de Odivelas, Pará, questionou a opinião do público em relação ao isolamento social decorrente de ações públicas governamentais para a minimização da transmissão do novo coronavírus.  
Entenda 📋📊⬇️
https://t.co/gLBo87KXqz https://t.co/Ha5zMisReu"
1253051075944427521,2020-04-22 20:00:31,37,5,"#PortalUFPA | Proeg emite nota de esclarecimento sobre possibilidade de antecipação da colação de grau para os alunos dos cursos de Medicina, Enfermagem, Farmácia e Fisioterapia, como ação do combate à pandemia do novo coronavírus, a COVID-19.
Veja 👇
https://t.co/DFJIo1Uu4C https://t.co/58HBNEC6tj"
1252328985184407555,2020-04-20 20:11:11,10,0,"Estamos todos nos ajustando e tentando dar o nosso melhor. Estamos juntos nessa!
#contecomigo #suavizeacurva #UFPAcontraocoronavirus"
1251933698813046799,2020-04-19 18:00:28,13,0,"#PortalUFPA | Inscrições abertas para a etapa a distância do Acolhimento Institucional dos Novos Servidores da UFPA/2020. A etapa presencial foi adiada devido a suspensão das atividades, provocada pela pandemia da covid-19.
Entenda⬇️
https://t.co/3XrB4tDASD https://t.co/mgxipyfJej"
1251601483700805632,2020-04-18 20:00:22,35,17,"#PortalUFPA | A Escola de Aplicação da UFPA arrecada Cestas Básicas para atender às famílias da Comunidade Escolar que necessitam de auxílio para a completação alimentar, necessidade agravada pela crise econômica gerada na pandemia da covid-19.
Colabore 💙
https://t.co/VS47XvpKoc https://t.co/DVnBNsqOJj"
1251510949703532549,2020-04-18 14:00:37,16,3,"#PortalUFPA | A agência AUF abriu chamada internacional para projetos acadêmico de impacto tecnológico e/ou social com foco na melhoria dos sistemas de saúde e no enfrentamento da pandemia da Covid-19. Candidaturas abertas até o dia 3 de maio.
Confere👇
https://t.co/H2uWX3aWFz https://t.co/oVvkDL0Qu6"
1251239185786249223,2020-04-17 20:00:43,31,4,"#PortalUFPA | Um informativo sobre a realidade socioeconômica do povo paraense foi elaborado com o intuito de cooperar para os esforços na diminuição do impacto que a pandemia da Covid-19 está causando na sociedade. 
Conheça 👇
https://t.co/aGTYwljJ67 https://t.co/LYE7xOmKS1"
1248989344016338945,2020-04-11 15:00:39,38,11,"#PortalUFPA | O Time Enactus UFPA criou uma campanha de arrecadação para doação de cestas básicas às comunidades atendidas por suas iniciativas que têm sido impactadas pelo atual cenário de crise, provocado pela pandemia da covid-19.
Colabore👇
https://t.co/oH1CO4I9n0 https://t.co/dkmRbvwiwj"
1248659242711687169,2020-04-10 17:08:57,15,0,"7) Por isso, nesses tempo de pandemia COVID-19, mais do que nunca, a Arte, o Cinema e o Audiovisual estão ajudando a humanidade a lidar com a tristeza, ansiedade e o isolamento social."
1248611934435307531,2020-04-10 14:00:57,74,15,"""A Engenharia está presente em todas as áreas do conhecimento, inclusive em épocas de grandes pandemias, como se vive hoje, construindo hospitais e equipamentos para a redução do sofrimento humano.""
(Hito Moraes / Instituto de Tecnologia da UFPA – ITEC )
#diadaengenharia https://t.co/bqdSKMteA0"
1247622754737754121,2020-04-07 20:30:19,26,1,"#PortalUFPA | Empresas instaladas no PCT Guamá estão oferecendo serviços que podem colaborar com o enfrentamento da crise causada pelo novo coronavírus: educação a distância, monitoramento da progressão da covid-19 no estado do Pará.
Conheça os serviços 👇
https://t.co/0JzDyMQEYH https://t.co/p9IwnE9s4K"
1246920696455999490,2020-04-05 22:00:35,114,33,"#PortalUFPA | A Capes vai conceder 900 bolsas de estudo e vai selecionar até 30 projetos ligados direta ou indiretamente a pesquisas sobre surtos, endemias, epidemias e pandemias.O prazo para submissão de propostas vai até 30 de abril. 

Saiba +⬇️
https://t.co/VjywJOB2aJ https://t.co/s9nzZPAHYA"
1246573376648380416,2020-04-04 23:00:27,43,5,"#PortalUFPA| Professor da UFPA/Abaetetuba está produzindo máscaras de proteção facial em impressora 3D para ajudar na proteção dos profissionais da saúde no combate à covid-19. 🔃⛑
#UFPAcontraocoronavirus

Entenda ⬇️
https://t.co/bs9p0W0zPK https://t.co/wQhcsFDehK"
1246195895760281602,2020-04-03 22:00:29,33,15,"#PortalUFPA| Uma cartilha com informações sobre como se prevenir da covid-19 foi criada por um grupo de professores, alunos e técnicos do Instituto de Ciências Biológicas (ICB).
#UFPAcontraocoronavirus #covid19 #ICBUFPA 
Informe-se e previna-se!💚
▶️https://t.co/MqpQ824q5K https://t.co/PAf5NyC1VM"
1245848581497634817,2020-04-02 23:00:23,37,6,"#PortalUFPA | Quando for ao mercado e comprar mantimentos, é necessário tomar medidas de segurança durante as compras e realizar a higienização dos produtos assim que chegar a casa para evitar a COVID-19.
#UFPAcontraocoronavirus

Entende⤵️
https://t.co/uS7KDhW8AH https://t.co/1Usg7oeigl"
1245399036955430918,2020-04-01 17:14:03,1,0,@josephfariasjr O universo (coronavírus) não está colaborando 😐
1244776462055596033,2020-03-31 00:00:10,376,140,"#PortalUFPA | A UFPA vai participar do projeto “Solidarity (Solidariedade)"" que vai testar quatro tratamentos adicionais para a COVID-19. Coordenado pela OMS, 17 instituições brasileiras participarão do estudo.
#covid19 #UFPAcontraocoronavirus
Veja 📱💻👇
https://t.co/hqatyGm4Ar https://t.co/TUC7u3nbx0"
1244746268112556039,2020-03-30 22:00:11,339,80,"#PortalUFPA | O primeiro lote de álcool gel produzido pela UFPA foi entregue na última sexta-feira, 27. Foram entregues 162 frascos de álcool gel ao Complexo Hospitalar da UFPA, 72 de 1L e 90 de 240ml.👩🏾‍🔬👨🏻‍🔬
#covid19 #UFPAcontraocoronavirus
Leia👇
https://t.co/s8r6x3mgx6 https://t.co/AVuvUjjO9p"
1244665155222462464,2020-03-30 16:37:52,54,10,#FicaEmCasa #UFPAcontraocoronavirus https://t.co/PSJumOsNI1
1243527351193001986,2020-03-27 13:16:38,57,8,"#PortalUFPA | Devido à pandemia da covid-19 os atendimentos para consultas, exames e cirurgias nos hospitais universitários terão seus dias e horários alterados e algumas atividades remarcadas.
Entenda ⬇️
https://t.co/v6tIFQgmpQ
#UFPAcontraocoronavirus https://t.co/qK414KlPxc"
1243296765945819136,2020-03-26 22:00:22,53,16,"#UFPAcontraocoronavirus |A UFPA produziu uma série de vídeos respondendo às dúvidas mais frequentes sobre COVID-19. Rita Medeiros, infectologista do Hospital Universitário João de Barros Barreto, responde às perguntas. Assiste aos vídeos aqui 👇
https://t.co/LDzRNRqbOx https://t.co/4XijGd8WUh"
1243243813444956161,2020-03-26 18:29:58,17,2,"""Mesmo antes da pandemia, toda sociedade tem se preocupado com a atual situação econômica do país. Porém, o cuidado com a vida é prioritário"", expressou João Carlos Salles Pires da Silva, presidente da @Andifes e reitor da @ufba"
1243160694020767745,2020-03-26 12:59:40,729,191,"#PortalUFPA  |A UFPA e  o Governo do Pará firmaram parceria para que a Universidade realize testes do novo coronavírus (COVID-19). Esses testes estão ocorrendo no Laboratório de Genética Humana e Médica.
#UFPAcontraocoronavirus
Saiba mais ⬇
https://t.co/DgC0jrg4qP https://t.co/zHMc4lHEsm"
1242859019385044993,2020-03-25 17:00:56,44,16,"#PortalUFPA | Consun suspende calendário da escolha de reitor e vice-reitor por tempo indeterminado. A motivação para a suspensão é o cenário  epidemiológico causado pelo novo coronavírus, que levou à paralisação das atividades na UFPA.
Entenda 👇
https://t.co/yyz4o9eUD5 https://t.co/YHKDH5p3Bt"
1242571963136008192,2020-03-24 22:00:16,241,55,"#PortalUFPA |Em tempos de pandemia da Covid-19, professores da Faculdade de Farmácia da UFPA  e doutorandos do PPGIF vão produzir álcool gel para suprir as necessidades de higiene das unidades acadêmicas  da Instituição e dos hospitais universitários.👇
https://t.co/GAps4OZO5T https://t.co/Y7byFr6J7C"
1242511617407045632,2020-03-24 18:00:28,91,24,"#UFPAcontraocoronavirus |O Instituto de Ciências Biológicas da UFPA elaborou uma cartilha com recomendações sobre o combate ao novo coronavírus (COVID-19). A cartilha, em PDF, está disponível no link. 👇
https://t.co/hCGP3JbRn6 https://t.co/NXE2MM9Rfn"
1242209565841686528,2020-03-23 22:00:14,151,72,"#PortalUFPA | No cenário de pandemia do covid-19, a recomendação é: fique em casa! Mas como viver sem se deixar levar pela ansiedade, o medo, o ócio, o tédio, a solidão? É preciso cuidar também da sua saúde mental. Saiba como 👇
https://t.co/htpTDl7MbR
#UFPAcontraocoronavirus https://t.co/5zLP41b5oX"
1241008029518233600,2020-03-20 14:25:45,23,3,"A Saest, com base nas orientações do Grupo de Trabalho (GT) sobre o coronavírus, informa como funcionará os serviços prestados à comunidade universitária durante a suspensão das atividades, no período de 19 de março a 12 de abril de 2020.  Informe-se🤳
https://t.co/RmTPpjcu9V https://t.co/jc48TuJ7IM"
1240427820037410818,2020-03-19 00:00:12,30,4,"#PortalUFPA | Página da UFPA sobre o novo coronavírus informa sobre serviços, atividades e prazos da Universidade. Veja aqui as informações: https://t.co/Ovgd0wYLdY https://t.co/bx5cr85rho"
1240307199743852544,2020-03-18 16:00:54,36,10,"#PortalUFPA | Sem aulas mas ainda funcionando, a UFPA divulgou as ações que estão sendo realizadas para a prevenção contra o coronavírus. As medidas foram anunciadas durante coletiva de imprensa realizada na tarde de ontem, 17 de março. Confere: https://t.co/IJAlTjQr6r"
1238827314194059265,2020-03-14 14:00:22,133,41,"#PortalUFPA | A UFPA instalou um Grupo de Trabalho sobre o novo coronavírus, para acompanhar a evolução do cenário epidemiológico da doença COVID-19 e divulgar recomendações à comunidade acadêmica. Confere: https://t.co/ze50ijIeP6 https://t.co/j8mXMgTXcy"
1227321528192204801,2020-02-11 20:00:29,16,3,#PortalUFPA| Hospital Barros Barreto promove seminário sobre prevenção do coronavírus. Lê aqui: https://t.co/rEMNff5JN3
