id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1258857454491893766,2020-05-08 20:33:00,49,17,"‘A prevenção é invisível, mas funciona’, afirma Cristina Alvim. 

A coordenadora do Comitê de Enfrentamento ao Coronavírus da UFMG discorre, em entrevista, sobre a situação da pandemia de Covid-19 no país: https://t.co/LXNxNE9UXj

Veja também em vídeo em https://t.co/gyHQ1S4O7G. https://t.co/E2sG40ZafK"
1258782712174800896,2020-05-08 15:36:00,71,12,"""A ciência tem dado respostas à pandemia"".

Leia entrevista com Sandra Goulart Almeida, reitora da UFMG: https://t.co/ozPalsRIZD

Ela avalia o cenário da pandemia do novo coronavírus e seus reflexos na Universidade. https://t.co/4vFtAmSlnP"
1258769877596323843,2020-05-08 14:45:00,21,4,"#MarchaVirtualpelaCiência

Pesquisadores da UFMG reiteram que distanciamento é a única forma de combater pandemia: https://t.co/MiEMEjCmRl 

Atuação e propostas da Universidade foram discutidas em painel virtual que integrou a programação da Marcha.

#paCTopelavida https://t.co/28cJ8N4orM"
1258755281237884932,2020-05-08 13:47:00,7,4,"#MarchaVirtualpelaCiência

Como afirma o presidente da Sociedade Brasileira de Virologia, o Brasil tem plenas condições de responder ao enfrentamento da pandemia. 

Painel nacional apresentou os esforços de diversas instituições neste momento de crise: https://t.co/gxm7jl35al https://t.co/zZftZYacAf"
1258742194996867072,2020-05-08 12:55:00,55,17,"População negra é mais vulnerável ao novo coronavírus: https://t.co/3LoyK4RCyu

Relação de dados entre pessoas hospitalizadas e quantidade de óbitos confirma a desigualdade no acesso à saúde no Brasil, avalia professor da Faculdade de Medicina. https://t.co/l8qK422viU"
1258732754273021957,2020-05-08 12:17:29,33,3,"Edição 2020 da UFMG Jovem está suspensa por tempo indeterminado: https://t.co/nswpetdVku

Medida infelizmente foi tomada em razão da pandemia de Covid-19 que impacta as atividades das instituições de ensino. https://t.co/h47AeEStbb"
1258447868903522305,2020-05-07 17:25:27,5,2,"Agora com a palavra o professor Hugo Gama Cerqueira, diretor da Faculdade de Ciências Econômicas. 

Ele fala sobre a crise social e econômica que se abate sob o mundo, afirmando que ""dimensionar as consequências da pandemia é uma utopia"". https://t.co/vBRme7HOZc"
1258442108454809600,2020-05-07 17:02:34,8,5,"""Esse é o grande oásis de esperança"", começa o professor Flávio Fonseca, do Depto de Microbiologia, abordando a corrida global por uma vacina. 

Ele destaca imagens que representam o ciclo pandêmico do novo coronavírus, criando um projeção do que podem ser os próximos meses. https://t.co/eI5NbDrscg"
1258440744051900418,2020-05-07 16:57:08,4,3,"""A ciência nunca foi tão urgente"", ela reforça, mencionando a importância da pesquisa científica para o enfrentamento da pandemia. 

Ela finaliza sua apresentação com uma frase do professor Paulo Evangelista, do Depto. de Psicologia, no texto disponível em https://t.co/yCVUnPfupV https://t.co/jvOUElCn7F"
1258417165037903873,2020-05-07 15:23:27,44,8,"01 de maio | Estudo vai mapear efeitos da pandemia sobre a saúde e qualidade de vida da população LGBT

Pesquisa é do coletivo #VoteLGBT, em parceria com a UFMG e com a Unicamp.

#paCTOpelavida #fiqueEMCASAcomaciência

(6/6) https://t.co/GcMTVTX3ju"
1258416818114486272,2020-05-07 15:22:04,24,8,"29 de abril | Coronavírus: @unicampoficial integra pesquisa para mapear impacto da pandemia na população brasileira: https://t.co/FBkipky0aZ

Iniciativa é da @fiocruz e conta com a participação da Unicamp e da UFMG.

#paCTOpelavida #fiqueEMCASAcomaciência

(4/6) https://t.co/rvrZGLg9UW"
1258416327401918464,2020-05-07 15:20:07,38,13,"26 de março | UFMG participa do sequenciamento de 19 genomas do coronavírus: https://t.co/QrY6gFlyb2 

Força-tarefa realizada em tempo recorde mobilizou pesquisadores da UFMG, do LNCC e da @ufrj.

#paCTOpelavida #fiqueEMCASAcomaciência

(2/6) https://t.co/XNQho3EGqP"
1258416012833312769,2020-05-07 15:18:52,224,105,"A pesquisa não deve ser solitária - principalmente neste momento de pandemia. 

Neste fio, reunimos algumas das iniciativas de parcerias entre universidades públicas nos últimos meses para o combate ao novo coronavírus.

#paCTOpelavida #fiqueEMCASAcomaciência

(1/6)"
1258410285393682438,2020-05-07 14:56:06,5,2,"""O Brasil tem hoje condições de dar resposta do ponto de vista da ciência, porque tivemos outros desafios, outras pandemias no passado que nos fizeram chegar até aqui"",  reforça Fernando Spilki, presidente da Sociedade Brasileira de Virologia (SBVirologia). https://t.co/5q88odBzrZ"
1258408680569163780,2020-05-07 14:49:44,5,0,"""Reforço a importância das universidades e do SUS no enfrentamento dessa pandemia. E levanto a campanha de que se revogue a Emenda 95, sem isso não é possível sair dessa crise sanitária"", defendeu o professor."
1258405018484514816,2020-05-07 14:35:11,2,2,"""Essa pandemia é um fato que necessita de atenção multidisciplinar. Em um país como nosso, temos uma grande desigualdade social, que nos remete a ações específicas. E no nosso país temos que olhar para essa situação como uma crise sanitária e humanitária"". https://t.co/KTTvAcX7O9"
1258404525981011968,2020-05-07 14:33:13,0,0,"A Dra Nísia Trindade, presidente da Fundação Oswaldo Cruz (Fiocruz), inicia a mesa de debatedores. ""São múltiplos os desafios científicos, políticos e sanitários que a pandemia da Covid-19 nos apresenta""."
1258399419478822913,2020-05-07 14:12:56,1,0,"O professor expôs a organização da EPM em tempos de pandemia da Covid-19, por exemplo a organização das linhas assistenciais, do hospital universitário, os trabalhos de voluntariado, parcerias com a prefeitura, projeto de doações de equipamentos, entre outros. https://t.co/dRSJfclAJS"
1258396721371021314,2020-05-07 14:02:12,2,0,"""Todos nós fomos surpreendidos pelo impacto dessa pandemia e pela velocidade de mudança de cenário tão intenso e tão dramático que vivemos"", iniciou a apresentação o diretor da Escola Paulista de Medicina da Universidade Federal de São Paulo, Manoel Girão."
1258394462553849856,2020-05-07 13:53:14,3,0,"""Levanto a necessidade de retomarmos e ampliarmos os investimentos na ciência, que é a única forma de enfrentarmos essa pandemia e avançarmos na saúde pública no Brasil"", concluiu o professor Cesar Victora."
1258394278608461830,2020-05-07 13:52:30,3,0,""" Essa Marcha pela ciência é o momento para defendermos os profissionais que conseguiram responder de forma tão ágil e tão rápida a essa pandemia""."
1258392898699251715,2020-05-07 13:47:01,3,0,"""O Rio Grande do Sul é um dos estados com o menor número de casos, estamos ainda no estágio inicial da pandemia"", afirma o professor."
1258391489048182785,2020-05-07 13:41:25,76,29,"Inicia agora o painel ""O enfrentamento da pandemia da Covid-19 no Brasil"" no canal da . Helena Nader, presidente da  Sociedade Brasileira para o Progresso da Ciência (SBPC) faz a abertura da mesa. https://t.co/9D8Gn1hW7A"
1258363909968363520,2020-05-07 11:51:50,8,0,"Segundo ela, a comunicação pública de governos e da ciência deve ser vista como um direito - dentro de um contexto de sujeitos políticos na democracia.

O desafio da gestão é trabalhar o diálogo, colocando os vários sujeitos no debate para minimizar as consequências da pandemia."
1258359886737539073,2020-05-07 11:35:50,116,22,"Começa a primeira mesa da Marcha pela Ciência - Minas: Divulgação Científica em tempos de pandemia. 

A mediadora da mesa é a professora Debora D'Ávila Reis, da Diretoria de Divulgação Cientifica da UFMG."
1258091441852755970,2020-05-06 17:49:08,66,15,"Estudo em desenvolvimento aponta presença do novo coronavírus em mais de 30% de amostras de esgoto da Grande BH: https://t.co/IeuBVCYfS9

Resultados iniciais são importantes para identificar onde há concentração de pessoas infectadas na região metropolitana da capital mineira. https://t.co/dPI6obsClO"
1258028240548945921,2020-05-06 13:38:00,37,13,"Uma força-tarefa criada para combater a desinformação em tempos de pandemia.

Conheça a @amerek_ufmg, iniciativa de divulgação científica que reúne pesquisadores, jornalistas e comunicólogos de várias instituições do Brasil: https://t.co/A2qBABa913 https://t.co/nik6Zw58H5"
1257765799600816129,2020-05-05 20:15:09,26,6,"Aplicativos projetam infecções e mortes pelo novo coronavírus em longo prazo: https://t.co/4Nse430Zmy

As ferramentas, desenvolvidos pelo Departamento de Estatística da UFMG, possibilitam comparações, apresentam previsões de picos e geram artigos sobre cenários. https://t.co/lmcCJxFJ85"
1257642098813284353,2020-05-05 12:03:36,56,13,"Por que ficar em casa? Nono de nove motivos elencados pela @ufmgeducativa: https://t.co/VNPcFrD1fy

Isolamento funcionou na China; virologista da Unesp explica como os chineses controlaram a pandemia e analisa as lições deixadas pelo país asiático. https://t.co/xPpFFaEMYB"
1257319105960411138,2020-05-04 14:40:09,28,11,"Em entrevista à @ufmgeducativa, professora do Departamento de Psicologia sugere a pais e responsáveis por crianças com Transtorno do Espetro do Autismo medidas para reduzir os impactos das mudanças no cotidiano provocadas pela pandemia de Covid-19. 
https://t.co/EjrA3oSvRF"
1257286869852839936,2020-05-04 12:32:03,19,3,"Professores do Instituto de Ciências Agrárias indicam desafios para agricultores familiares durante a quarentena: https://t.co/jBPwZaJI6U

Embora segurança alimentar e dispersão física apareçam como vantagens para esses produtores, pandemia pode comprometer a renda no trabalho. https://t.co/HZntehOkRH"
1256200698405941248,2020-05-01 12:36:00,54,17,"Um catálogo que reúne contatos e serviços de 35 artesãos, agricultores familiares e artistas, entre outros, da RMBH.

Essa é a proposta do grupo Colmeia, que organizou uma feira virtual para combater os impactos da pandemia de Covid-19 na economia popular: https://t.co/jduC0injR8 https://t.co/W2zFHLuqEL"
1255959358199836673,2020-04-30 20:37:00,7,2,"Daqui a pouco começa o ""Outra Estação"", programa da @ufmgeducativa. 

No episódio da semana, o programa responde uma das principais dúvidas levantadas no momento de pandemia: qual o tempo da ciência? Quais percursos o conhecimento científico precisa seguir? https://t.co/h9AVfOd8CA"
1255929662552801280,2020-04-30 18:39:00,10,3,"Como o novo coronavírus está afetando ou mudando a vida das pessoas? 

É a pergunta que @fiocruz, UFMG e @unicampoficial pretendem responder. 

Colabore com a pesquisa que vai investigar as mudanças comportamentais provocadas pela Covid-19: https://t.co/T8s3FWdCZr https://t.co/ymKEasGoe8"
1255878575921737729,2020-04-30 15:16:00,26,2,"No sétimo episódio da série 'Por que ficar em casa', demógrafo explica: 

Concentração populacional em grandes cidades é um prato cheio para a disseminação do novo coronavírus.

@ufmgeducativa | https://t.co/ooDTqXjf8t https://t.co/6CO8bZu9kO"
1255838254181556230,2020-04-30 12:35:46,46,19,"Na ALMG, coordenadora do comitê de enfrentamento do coronavírus na UFMG defende isolamento para atrasar pico da pandemia.

Segundo ela, o volume de testes realizados no estado é insuficiente para embasar decisões seguras sobre medidas de flexibilização: https://t.co/3g5KvE871t https://t.co/bgs92i3P0f"
1255601770174255104,2020-04-29 20:56:04,4,1,"Ela finaliza sua apresentação com três importantes mensagens para lidar com esse contexto de pandemia. 

Os estudos também estão disponíveis em matérias já publicadas pelo Portal UFMG: https://t.co/TQmTn0IowX e https://t.co/bUZxA2uP2o. https://t.co/95jUvQbzRc"
1255587710099763202,2020-04-29 20:00:12,37,5,"Começa a exposição do professor Flávio Figueiredo, do Departamento de Ciência da Computação. 

Ele explica o potencial de infecção do novo coronavírus apresentando gráficos de simulação e comparando os estágios de pandemia e epidemia. https://t.co/3AcB6j5347"
1255585031269101568,2020-04-29 19:49:33,8,0,"Essa modelagem da pandemia permite, para além da projeção de cenários possíveis, ""pensar o que vem à frente e analisar cenários alternativos"", ele diz.

""Não podemos perder de vista a necessidade de saber o que está acontecendo, de ter um panorama do quadro da crise""."
1255583953777541122,2020-04-29 19:45:16,13,1,"O que esse modelo produz para a gente? A visualização da evolução de uma pandemia.

Segue a legenda:
 
- Azul: indivíduos susceptíveis;
- Marrom: os que desenvolvem sintomas;
- Roxo: assintomáticos não reportados;
- Verde: os que vão se curando ou sendo removidos por óbito. https://t.co/6PQBtP7qzM"
1255582366644527109,2020-04-29 19:38:58,70,19,"O professor Ricardo Takahashi, do Instituto de Ciências Exatas da UFMG, apresenta agora os estudos desenvolvidos pela Força-Tarefa de Modelagem da Covid-19 da UFMG.

Esse é o grupo que vem produzindo algumas das projeções sobre o avanço da pandemia na cidade e no estado. https://t.co/IZrS0lvhHh"
1255579980148477961,2020-04-29 19:29:29,10,0,"Neste momento, o professor Mario Campos, pró-reitor de Pesquisa da UFMG, inicia as atividades da segunda mesa do dia. 

Ele apresenta algumas das ações da UFMG neste período de pandemia, destacando a contribuição da Universidade para o enfrentamento da Covid-19. https://t.co/Jln47BMPnd"
1255577950885470211,2020-04-29 19:21:25,2,0,"O professor fala sobre a ""globalização enjaulada pela tela do computador e pelo celular"". A pandemia cataliza processos que já estavam latentes em nossa sociedade.

Ele afirma: ""precisamos ser realistas. Acredito que essa migração das relações é algo que terá certa permanência""."
1255566784855519244,2020-04-29 18:37:03,9,3,"Como resolver essa situação? 

Aumentando o gasto público voltado para combater as consequências econômicas da pandemia: 

- Garantindo renda para a população mais vulnerável;
- Apoiando as pequenas e médias empresas para evitar demissões;
- Investindo no SUS. https://t.co/g7635t9q8l"
1255563733763579905,2020-04-29 18:24:56,28,4,"Hugo da Gama Cerqueira, professor da @faceUFMG, inicia sua apresentação sobre os desafios econômicos do isolamento social em tempos de pandemia. 

""Os efeitos não estão dados"", ele diz. Os efeitos econômicos se darão numa disputa a ser travada na sociedade. https://t.co/K1MqwIzD29"
1255562549472514055,2020-04-29 18:20:13,5,1,"O mundo vai precisar se reestruturar e se reorganizar após a pandemia, em diversos aspectos. 

Nesse momento, a professora destaca a importância de valorizar a educação, a ciência, a formação cidadã e a democracia."
1255553231251550211,2020-04-29 17:43:12,10,1,"O Hospital das Clínicas da UFMG tem atuado ativamente para enfrentar a pandemia. 

Uma das primeiras medidas tomadas foi diminuir outros atendimentos no sistema, cancelando cirurgias eletivas que poderiam ser postergadas."
1255548435677265920,2020-04-29 17:24:08,27,15,"Importante reforçar: o coronavírus não foi criado em laboratório.

""Cicatrizes de construção viral em laboratório ficam visíveis. Não é o caso do novo coronavírus. Esse é um mito que precisamos enterrar: esse é um vírus natural."""
1255544771147452416,2020-04-29 17:09:34,1,1,"Ao apresentar dados atualizados de Wuhan, cidade onde começou a pandemia do novo coronavírus, o professor Unaí  Tupinambás comentou que é esperada uma segunda onda na cidade."
1255543243045027841,2020-04-29 17:03:30,11,4,"Dados de hoje (29/04), por exemplo, mostram que a situação da pandemia na capital mineira está, por ora, ""folgada"". 

A despeito da desconfiança causada pela subnotificação, dados de ocupação de leitos e do número de óbitos indicam bom resultado do isolamento social."
1255541105086681090,2020-04-29 16:55:00,46,6,"O professor Unaí Tupinambás agora compara a pandemia de Covid-19 com outras epidemias que já aconteceram em anos anteriores, apontando os desafios do cenário atual. https://t.co/NIneYQax7T"
1255115239802224640,2020-04-28 12:42:46,68,19,"Anote na agenda! 💻

Amanhã a UFMG realiza um Websimpósio para debater pandemia e isolamento social: https://t.co/nCo4zdGqir.

São diferentes pesquisadores de diversas áreas discutindo também os efeitos sociais da pandemia e o comportamento das curvas de transmissão. https://t.co/ZjaBRdcayc"
1254864681111400453,2020-04-27 20:07:08,58,6,"Rede Periferia Viva – Força-Tarefa Covid-19: 

Um dos esforços com a participação da UFMG para combater a pandemia causada pelo novo coronavírus em vilas e favelas.

Conheça a iniciativa em https://t.co/kkdISp85Rf. https://t.co/rlCJgX4Ldp"
1254030900993634304,2020-04-25 12:54:00,114,19,"Grupo da UFMG vai monitorar o novo coronavírus no esgoto em BH e Contagem: https://t.co/FYHDss8jdT

Projeto-piloto, com duração de dez meses, vai contribuir para mapeamento da incidência da Covid-19 https://t.co/xkoZ2VIzLc"
1253742434711941120,2020-04-24 17:47:44,18,4,"#NósUFMG

Um grupo de estudantes do curso de Musicoterapia vem dedicando canções aos profissionais de saúde que estão no combate ao novo coronavírus.

Assista ao vídeo da TV UFMG em https://t.co/174OetewiL e acompanhe as apresentações no perfil https://t.co/HRIbY2lPSH! https://t.co/mk5u38t4fb"
1253416478050668547,2020-04-23 20:12:30,77,16,"#NósUFMG

E esse lindo post da professora Liza Figueiredo Felicori, do Depto de Bioquímica e Imunologia da UFMG?

Esses são alguns dos nomes de pesquisadores que estão no front da ciência e do conhecimento contra a pandemia de Covid-19. https://t.co/jjyAADdgZ7"
1253341320887693320,2020-04-23 15:13:51,12,4,"“A pandemia vai passar, mas nós não sairemos dela iguais. 

Podemos sair mais aterrorizados ou mais conscientes e responsáveis por nós mesmos e pelos outros ao nosso redor.”

O texto é de Paulo Eduardo R. A. Evangelista.

(7/7)"
1253341094365917184,2020-04-23 15:12:57,3,2,"“A pandemia convoca-nos a refletir [...]:

O que estávamos fazendo e vivendo nos realizava? 

Eu estava próximo dos outros de maneira correspondente a como me sinto na relação com eles? 

Que participação tive no caminho que me trouxe até o lugar e o momento atuais? 

(5/7)"
1253340764311941127,2020-04-23 15:11:38,67,21,"“O momento que vivemos é muito propício para crises existenciais, e isso não é necessariamente ruim.” 

No fio, separamos trechos de artigo escrito por professor do Depto de Psicologia. Ele tenta descortinar o sentido da vida em meio à pandemia: https://t.co/NqQl6WWaBA. 

(1/7) https://t.co/cokALb0Psp"
1253293723418603520,2020-04-23 12:04:43,28,5,"Socióloga da UFMG participa de grupo interdisciplinar que produz análises sobre a pandemia de Covid-19 em âmbito nacional. 

A rede 'Análise Covid-19' busca, por exemplo, a padronização de boletins epidemiológicos para as secretarias de saúde.

https://t.co/RBEDApflvw"
1253074096654626817,2020-04-22 21:32:00,21,7,"A iniciativa tem como parceiro o Centro de Sensoriamento Remoto, do Instituto de Geociências da UFMG.  

É uma plataforma que pretende monitorar a situação dos povos indígenas durante a pandemia de Covid-19 no país. 

Acesse em https://t.co/xZE5y0MbQN https://t.co/PE1SkOXF1z"
1252998850857455621,2020-04-22 16:33:00,24,6,"""Importância dos pets para circulação epidemiológica do coronavírus é zero"", diz professora da UFMG: https://t.co/INfOrdyS5i

Contudo, por ser uma enfermidade nova, informações sobre a contaminação de animais ainda são imprecisas e carecem de mais pesquisas. https://t.co/XvsMR9jEbW"
1252968400365608962,2020-04-22 14:32:00,33,11,"Clima brasileiro não bloqueia a transmissão do novo coronavírus:

Professor do Instituto de Ciências Biológicas sustenta que, com a chegada do outono, variabilidade climática de chuvas e temperatura dos estados podem, na verdade, intensificar propagação. 

https://t.co/lpRWxOr61t"
1252933819352694786,2020-04-22 12:14:35,79,26,"Em nova série, @ufmgeducativa indica nove motivos para ficar em casa: https://t.co/Ra0ELHlIt0

São nove cientistas de nove áreas diferentes que explicam, em pílulas, os argumentos que comprovam a eficácia do distanciamento social para o controle da pandemia de Covid-19. https://t.co/Hg6HIKwnTD"
1252355831003115522,2020-04-20 21:57:52,79,11,"""A luta que enfrentamos no presente é contra o novo coronavírus e a Covid-19, mas é também uma batalha antiga contra a desigualdade e a injustiça que historicamente assolam nosso país. É uma luta contínua em defesa do SUS, do conhecimento, da educação e da ciência”."
1252355565168111616,2020-04-20 21:56:49,192,30,"Em nota, reitoria da UFMG agradece comunidade por colocar a ciência a serviço da sociedade: https://t.co/pttXkjSO3a

Nesta semana, completa-se um mês da suspensão das aulas e das atividades presenciais em decorrência da pandemia do novo coronavírus. https://t.co/O5tP7jD53B"
1252337996172390400,2020-04-20 20:47:00,199,72,"Uma pergunta é constante em nossas redes sociais: afinal, o que a UFMG tem feito para o combate ao novo coronavírus?

Bem...

#NósUFMG https://t.co/MGDamY23mH"
1252254445460582400,2020-04-20 15:15:00,11,2,"Pela garantia dos direitos das populações mais vulneráveis neste momento de pandemia, Rede de Direitos Humanos da UFMG divulga nota com uma série de recomendações.

https://t.co/LoJlvE2cpW https://t.co/5ymC5Khp8O"
1252237333157404673,2020-04-20 14:07:00,34,13,"Faculdade de Letras lança campanha de auxílio financeiro a estudantes assistidos. 

Ação tenta minimizar efeitos socioeconômicos da pandemia do novo coronavírus na comunidade universitária. 

Colabore! https://t.co/28rmWdkrNU https://t.co/LGzom1aJ5S"
1252224750115606536,2020-04-20 13:17:00,50,7,"UFMG integra iniciativa que preza pela segurança alimentar e nutricional e pelos direitos territoriais e culturais das populações do norte de Minas. 

Por isso, é signatária de documento que propõe ações para reduzir os efeitos da pandemia na região. 

https://t.co/6PFQPyNDE4 https://t.co/ERPKaiDQRV"
1252209857647841282,2020-04-20 12:17:49,108,32,"UFMG amplia capacidade de realização de testes para detectar o coronavírus 👉 https://t.co/z37vCerptB

Com a chegada do Núcleo de Ações e Pesquisa em Apoio Diagnóstico, o Nupad, Faculdade de Medicina deverá processar 1 mil exames por dia até o fim do mês. https://t.co/s0b6ffAVdX"
1251880466363363330,2020-04-19 14:28:56,46,8,"Em vídeo, professores da UFMG analisam a situação dos povos indígenas brasileiros no contexto da pandemia de Covid-19.

https://t.co/9tkyUmJ8Iv"
1251245770403123201,2020-04-17 20:26:53,83,52,"#coronavírus

Estudo conduzido por professor da UFMG utilizou dados de internação por síndrome respiratória aguda entre 2012 e 2019 para, na comparação com o quadro atual, chegar ao possível número de casos de Covid-19 no Brasil: 238 mil.

https://t.co/zMbizEs7rw"
1251231203308568577,2020-04-17 19:29:00,29,9,"De acordo com o projeto de extensão 'Sentidos do Nascer', contexto da pandemia de Covid-19 reforça a necessidade do direito ao parto seguro. 

Por isso, o grupo publicou uma nota com recomendações a gestores e profissionais de saúde sobre o tema 👉 https://t.co/7VZtEDz32E https://t.co/AKyj2u7rAs"
1251203772535070720,2020-04-17 17:40:00,56,14,"Laboratórios da UFMG atualizam protocolos para aumentar segurança de testes de detecção do novo coronavírus.

As mudanças pretendem minimizar a possibilidade de ocorrência de falsos-positivos e falsos-negativos. 

https://t.co/WG25p33mtG https://t.co/czh6smTSy1"
1251154195912159234,2020-04-17 14:23:00,93,25,"Em tempos de pandemia, educação a distância expõe abismo entre ricos e pobres.

Novo episódio do programa 'Outra Estação', da @ufmgeducativa, analisa os impactos da pandemia no ensino básico brasileiro: https://t.co/3YbjfHHZot https://t.co/AB3fA3Mkaq"
1251136579646525440,2020-04-17 13:13:00,37,13,"Estudo vai avaliar impacto da pandemia do coronavírus sobre a saúde mental: https://t.co/EbLhq4JrMq

Dados vão embasar pesquisa conjunta entre programas de Pós-graduação da Psicologia e Farmácia. Acesse o formulário diretamente aqui 👉 https://t.co/8Wrgcdkd8i https://t.co/ESfiDfYdDY"
1251121318046642177,2020-04-17 12:12:21,67,10,"UFMG planeja testar medicamento indicado para tratamento de feridas contra o novo coronavírus.

Reposicionamento do tetraclorodecaóxido (TCDO), fármaco não comercializado no Brasil, pode significar um ganho de tempo na corrida por um tratamento eficaz.

https://t.co/R1nleNZJ8Y https://t.co/JXTjRGMWiS"
1250869318746886146,2020-04-16 19:31:00,39,16,"Por meio de metodologia elaborada por entidade britânica, estudo da UFMG acompanha evolução da transmissão do coronavírus nos estados 👉 https://t.co/vyr2KBzybH

Pelo modelo, é possível visualizar quais regiões têm taxa de transmissão mais elevada.

O gráfico abaixo é de 13/04. https://t.co/mMOcbo9n5z"
1250838364611174401,2020-04-16 17:28:00,19,1,"Segundo dados do IBGE, o setor cultural foi responsável por empregar cerca de 6% da população economicamente ativa em 2018.

Hoje, ele é um dos mais impactados pela pandemia do novo coronavírus. 

Em vídeo, professores analisam perspectivas para o setor: https://t.co/5oywzgqM0F https://t.co/4ulBqh9eOE"
1250493592965169155,2020-04-15 18:38:00,39,12,"Inscrições prorrogadas!

Estudantes de graduação e pós-graduação podem inscrever propostas para as bolsas do Programa de Fomento Cultural até 26 de abril.

São 30 bolsas de R$900 p/ alunos que produzirem obras sobre as implicações culturais da pandemia.

https://t.co/dZkMwOtS8Z https://t.co/RMqFURFZ8H"
1250422625316352000,2020-04-15 13:56:00,45,4,"Mais da metade das crianças infectadas pelo novo coronavírus apresentam febre e tosse. 

A maior preocupação, contudo, é a de que elas se tornem vetores para grupos de maior risco. 

Ouça a entrevista com Cristina Alvim, da Faculdade de Medicina: https://t.co/CN7zfUDIn4 https://t.co/nbmI8emlkZ"
1250170212021723136,2020-04-14 21:13:00,22,8,"#NósUFMG

Cartilha produzida por professoras da @eeffto_ufmg apresenta algumas orientações para gestantes e mães de bebês recém-nascidos, considerando a pandemia de Covid-19.

Acesse em https://t.co/BNYypGNYVR https://t.co/sSkROWkr4y"
1250054120586850305,2020-04-14 13:31:41,299,36,"Em visita à UFMG, Marcos Pontes ressaltou que a principal arma para enfrentar o novo coronavírus está na ciência, na tecnologia e no conhecimento.

Na recepção, a reitora destacou as mais de 30 iniciativas da Universidade empenhadas no combate à Covid-19.

https://t.co/0Vt6MLCQC7 https://t.co/wLXNLfXg61"
1249765545534058497,2020-04-13 18:25:00,43,9,"Para professor da Faculdade de Direito, a construção de um novo sistema capaz de superar a separação vida-economia é a solução para a crise causada pelo novo coronavírus. 

Leia artigo de opinião publicado no Portal UFMG: 

https://t.co/Jzes0EcS4M"
1249694724065243140,2020-04-13 13:43:35,103,47,"UFMG oferece amplo projeto de acolhimento a distância no campo da saúde mental, considerando os tempos de pandemia e isolamento social 👉 https://t.co/jrDzdYGMBN

Qualquer membro da comunidade universitária pode buscar o suporte. Contatos disponíveis em https://t.co/11Ppm4ho4O https://t.co/fTdZ50FCc1"
1248977261589671938,2020-04-11 14:12:38,37,9,"#coronavírus

Em entrevista, coordenador do INCT Vacinas explica esforço da UFMG e de instituições parceiras no desenvolvimento de uma vacina contra a Covid-19.

https://t.co/uio1ETKPSJ"
1248632589331677189,2020-04-10 15:23:02,54,15,"Trinta bolsas serão distribuídas a artistas universitários prejudicados financeiramente pelo distanciamento social.

O programa pretende fomentar produções artísticas, literárias ou ensaísticas sobre as implicações culturais da pandemia.

https://t.co/bq81bhy8Tt"
1248349168608989186,2020-04-09 20:36:49,12,6,"“Não se sai de uma pandemia sem instrumentos de saúde pública, sem as ciências da vida, mas também não se sai sem psicologia, sem comunicação, sem ciência política, sem sociologia, sem antropologia Essa é a troca transdisciplinar que o @amerek_ufmg pretende fazer”

(3/7)"
1248331596815405062,2020-04-09 19:27:00,54,4,"UFMG e outras 18 instituições receberam verba suplementar do governo federal para apoio a projetos de combate ao novo coronavírus.

Com o recurso, Universidade poderá contribuir para o avanço do conhecimento sobre o vírus e a Covid-19.

https://t.co/O0VIK4r5JS https://t.co/bPL3CNN7B7"
1248311498918813698,2020-04-09 18:07:08,61,22,"#coronavírus

No site especial, comunidade poderá acompanhar os esforços da Universidade durante a pandemia, além de informações úteis e orientações confiáveis sobre o tema 👩‍🔬

https://t.co/cGW4yfvVvT"
1248243265049989122,2020-04-09 13:36:00,11,1,"Campanha da Sociedade Brasileira de Imunologia reúne alguns dos principais infectologistas do país em vídeo: https://t.co/r7brrHQbU5 

O objetivo? Orientar a população sobre a pandemia de Covid-19 e compartilhar dicas para melhorar a saúde. 

https://t.co/ZfJ9X5bJYd via @YouTube"
1247970458072420352,2020-04-08 19:31:58,22,1,"Pesquisas realizadas em prol da sociedade para monitorar, enfrentar e mitigar os impactos causados pela pandemia de Covid-19 em Minas. https://t.co/ftBDUBsRLU"
1247913089581940736,2020-04-08 15:44:00,59,17,"#coronavírus 

Embora o cenário tenha melhorado com as recentes medidas de distanciamento, estudo da UFMG projeta que a necessidade de unidades de internação em BH pode chegar a 15 mil em um só dia.

https://t.co/1Ryj2Kbewt https://t.co/rBVKrFOZOe"
1247874432397434880,2020-04-08 13:10:23,42,10,"Para vencer a crise, entidades lançam 'Pacto pela Vida e pelo Brasil'. 

6 organizações, entre elas a @SBPCnet e a @ABCiencias, defendem que a pandemia do novo coronavírus “exige a disciplina do isolamento social, com a superação de medos e incertezas”.

https://t.co/A9cdOsobWA https://t.co/2tE4oAUDwc"
1247640039976095744,2020-04-07 21:39:00,160,36,"UFMG em destaque na Revista @nature: https://t.co/3NloC7dnA3

Na foto, Larissa Vuitika, bióloga que integra a equipe do CT Vacinas. O centro está na corrida para o desenvolvimento de uma vacina contra o novo coronavírus.

📸 Pedro Vilela/Getty
RT @JFMargarida https://t.co/2BGe9jBlYQ"
