id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1243631839174103045,2020-03-27 20:11:50,131,44,"Luciano Goldani, professor de infectologia da UFRGS, reforça a importância do distanciamento social no combate à disseminação do novo coronavírus - Leia o artigo: https://t.co/fAOvC6tAOw https://t.co/W7VHakLOBs"
1243570849619329024,2020-03-27 16:09:29,59,8,"UFRGS mantém serviços de saúde durante pandemia, atuando na colaboração local por meio de esclarecimentos e atendimento à população
https://t.co/shtm1kCRGK
#ufrgsmobilizada https://t.co/xXoCvZvJaj"
1243290502331600906,2020-03-26 21:35:29,25,7,"Membros do Incluir/UFRGS divulgam informações sobre o novo coronavírus em Libras: https://t.co/aLiNp02V1r

Link para o grupo: https://t.co/PrKhRMwRzR
Notícia em Libras: https://t.co/n82Dun7DmU
#UFRGSMobilizada https://t.co/4w1pXR5otZ"
1243153984820576259,2020-03-26 12:33:01,55,16,Startup beeIT disponibiliza gratuitamente software para classificação e rastreamento de pacientes com coronavírus. O sistema Salus foi criado por empresa graduada pelo Centro de Empreendimentos em Informática da UFRGS: https://t.co/hGdMI5HA1q https://t.co/qRwu6nMsE9
1242814745369096192,2020-03-25 14:05:00,220,51,Rede de Solidariedade: projeto da UFRGS auxilia comunidades carentes no enfrentamento ao coronavírus: https://t.co/ojsPbxkS2R #UFRGSmobilizada https://t.co/rtkqjbzoWs
1242568789646082050,2020-03-24 21:47:39,39,18,"Professor Jean Segata, do PPG em Antropologia Social da UFRGS, ressalta o papel das Ciências Humanas, e da Antropologia em particular, na pesquisa e no combate ao novo coronavírus: https://t.co/um8D93Gj3a https://t.co/8uhyQcbAAe"
1242555247354089478,2020-03-24 20:53:51,6,3,PODCAST da @ufrgsradio | Como posso ajudar no combate à pandemia? Ouça: https://t.co/4nZye2QNTs
1242551583260450817,2020-03-24 20:39:17,12,7,"Professores da FCE seguem colocando seu conhecimento à disposição da sociedade no combate à pandemia do #coronavirus.  Análises de conjuntura nacional, realizadas pelos docentes da UFRGS, estão disponíveis para acesso gratuito na página https://t.co/GWYw4axkUB https://t.co/KkdD7sWDuW"
1242501351013322759,2020-03-24 17:19:41,105,23,"Solução barata no combate ao coronavírus

Professor da UFRGS propõe adaptação de equipamento de higienização utilizado em ambientes avícolas para reduzir riscos de contaminação por vírus em ambientes de grande, médio e pequeno fluxo: https://t.co/pbsxoUPhhk
#UFRGSMobilizada https://t.co/cmfEhWUkt4"
1242447787813453825,2020-03-24 13:46:50,82,18,Como preservar a saúde mental em tempos de pandemia? Confira as dicas do médico psiquiatra do Departamento de Atenção à Saúde da UFRGS José Mena. https://t.co/syufNpdmpA
1242197440335396864,2020-03-23 21:12:03,36,16,Reitor Rui Oppermann fala à comunidade sobre a reorganização das atividades da UFRGS durante o período de combate à propagação do novo coronavírus e o comprometimento institucional da UFRGS - Leia em: https://t.co/xJ20gTwZ3n https://t.co/IYt47C9ucN
1241146027375288329,2020-03-20 23:34:06,103,32,"Professores da UFRGS lançam manifesto com diretrizes para combate à pandemia do novo coronavírus

Documento é assinado por 42 docentes e inclui doutores em Economia, Ciência Política, Relações Internacionais e Saúde Coletiva: https://t.co/haPRtH7lUx https://t.co/9O1Biga7wB"
1241043719270412288,2020-03-20 16:47:34,8,0,"Confira o Programa 'Diálogos UFRGS' sobre como  Universidade tem lidado com as questões relacionadas à prevenção ao coronavírus: https://t.co/86FA2U0JX8

#aoVivo"
1241035779478085639,2020-03-20 16:16:01,25,5,"Daqui a pouco, 13h30, o programa 'Diálogos UFRGS'- Especial Coronavírus traz o reitor Rui Oppermann para falar sobre a situação da Universidade em meio à pandemia mundial.

Pelo Facebook da UFRGS TV https://t.co/5sge3nb2Rp; 
e pela Rádio da Universidade https://t.co/TJzmHcH3Ws"
1240615875146891264,2020-03-19 12:27:28,13,0,"@ttinnho Como está na notícia ""A decisão é devida à pandemia da Covid-19 e tem como base a Portaria UFRGS nº 2.291, de 17 de março. Assim que as atividades acadêmicas e administrativas voltem ao normal, novos calendários serão publicados no site da UFRGS."""
1238467935485800449,2020-03-13 14:12:20,84,7,"A Universidade salienta que está atenta à situação da pandemia e poderá alterar as ações, caso necessário.

Confira as orientações: https://t.co/Tff9RcMR0i

#UFRGSmobilizada"
1235703850335694850,2020-03-05 23:08:50,21,6,UFRGS promove ações para esclarecer comunidade acadêmica sobre o novo coronavírus - Campanha no site e nas redes sociais da Universidade orienta para medidas de prevenção: https://t.co/zvnN3M8HYd https://t.co/nFdYXEhN5a
1235310138870968320,2020-03-04 21:04:22,25,16,"Novo coronavírus é tema de aula aberta na Enfermagem - A atividade será às 15h30 de segunda-feira, dia 9/3, no anfiteatro da Escola de Enfermagem (Rua São Manoel, 963 – Campus Saúde). Entrada franca, sem necessidade de inscrição prévia: https://t.co/yxdIEGl90v https://t.co/Kpv5BhudE3"
