id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1260276138359783429,2020-05-12 18:30:20,2226,541,"Em plena pandemia, Bolsonaro quer legalizar o crime de grilagem de terras e estimular mais invasões a áreas de preservação, agravando a devastação ambiental e a violência contra indígenas. Vamos lutar agora no Congresso para derrubar a MP 910. 
#MP910NÃO"
1260267353528512513,2020-05-12 17:55:26,1384,413,"A MP 910, que legaliza a grilagem de terras e estimula a devastação ambiental, será votada hoje. É absurdo que o Congresso discuta um projeto que anistia criminosos ambientais em vez de votar propostas de enfrentamento à pandemia. Mas estamos mobilizados e vamos vencer.
#MP910Não"
1259852773581078528,2020-05-11 14:28:02,971,104,"O coronavírus já atingiu 93% das cidades do RJ. O crescimento de contaminados fora da região metropolitana, onde o sistema de saúde é ainda mais precário, foi de 465% desde 15 de abril. É preciso endurecer o confinamento imediatamente para frear o contágio e salvar vidas."
1259831304494997504,2020-05-11 13:02:44,7079,512,"Difícil a situação do Brasil. De um lado as dores da pandemia; do outro, os odores do governo Bolsonaro."
1259263760704864256,2020-05-09 23:27:31,5621,560,"A nova obsessão de Bolsonaro é criar formas de pisar na dor das milhares de famílias destruídas pelo coronavírus. No dia em que chegamos a 10.627 mortes registradas, o presidente foi passear de jet ski."
1259136692453285888,2020-05-09 15:02:35,8075,931,"Bolsonaro não desistiu do churrasco porque teve um surto momentâneo de dignidade e respeito ao próximo, sabemos que ele é incapaz disso. O presidente apenas segue fazendo o que sempre fez desde o início da pandemia:  jogando politicamente com a morte e a dor dos brasileiros."
1258522138262138880,2020-05-07 22:20:34,16258,1873,"Que fala monstruosa da Regina Duarte. Debochando da tortura, dos assassinatos na ditadura, das mortes provocadas pelo coronavírus... Grotesca. É a cara do governo Bolsonaro, só o faltou o ""e daí?"""
1258445359375843331,2020-05-07 17:15:29,7767,1865,"Empresário + preocupado c/ CNPJ do que c/ gente.

Min. da Saúde reclamando do uso de leitos privados por doentes do SUS. 

Prefeito arriscando a vida de domésticas p/ agradar patrões. 

Fundador da XP desprezando mortes nas favelas.

Não é só contra o corona que estamos lutando."
1258423581035429900,2020-05-07 15:48:56,1305,253,"Ouçam os cientistas, não os terraplanistas. Vamos valorizar a ciência, seguir as orientações das autoridades de saúde e assumir a nossa responsabilidade no combate ao coronavírus. Vamos cuidar uns dos outros. 
 
#paCTopelavida
#MarchaVirtualpelaCiencia"
1258161284022964225,2020-05-06 22:26:40,1913,179,"Lamentavelmente batemos mais um recorde de mortes diárias por coronavírus, foram 614 óbitos registrados. É preciso endurecer urgentemente as medidas de isolamento para salvar vidas. Já faltam leitos de UTI em diversas cidades e a escalada de casos está se intensificando."
1258040092167303168,2020-05-06 14:25:05,1571,173,"A letalidade do coronavírus nas áreas mais abandonadas no Rio escancara a desigualdade. Em Campo Grande, é de 14,5%, enquanto na cidade a média é de 9%. Para cada 5 pessoas doentes em Bangu, Realengo e Santa Cruz, há 1 morte. O Brasil não pode continuar sendo tão desigual."
1258017284750299137,2020-05-06 12:54:28,6014,455,"Bom dia! Ontemtivemos uma vitória importante demais. Impedimos o congelamento dos salários dos professores das redes públicas por dois anos. Os educadores ganham muito mal e não podem ser ainda mais sacrificados, precisamos muito deles para reerguer o país depois da pandemia."
1257330257452990466,2020-05-04 15:24:28,1685,241,A vida dos brasileiros virou moeda de troca na mão de Bolsonaro. A Secretaria de Vigilância Sanitária é central na definição de estratégias de combate ao covid. Sabe a quem o presidente está entregando o comando do órgão? Valdemar da Costa Neto. Todo poder ao centrão.
1257090218810839044,2020-05-03 23:30:38,8993,1254,"Atacam enfermeiros, espancam jornalistas, agridem mulheres, querem destruir a democracia... O Brasil de Bolsonaro é violência em estado bruto. É puro ódio quando o país mais precisa de solidariedade para enfrentar uma pandemia. E Bolsonaro ainda fala em Deus e patriotismo."
1255221846070513668,2020-04-28 19:46:23,3219,494,"As mortes por problemas respiratórios cresceram 2.400% desde o início da pandemia no RJ. Mas a principal preocupação do presidente da República não é ampliar leitos de UTI, realizar testes e comprar respiradores. É impedir que os crimes de sua família sejam investigados pela PF."
1254402610985078784,2020-04-26 13:31:02,18982,2455,"O PSL Personnalité, conhecido como Partido Novo, começa o domingo passando vergonha. Zema falou a Folha que o Brasil está fazendo bonito contra o coronavírus e que Bolsonaro, que montou um feirão de cargos p/ o centrão, está combatendo privilégios. É o Novo com a velha política."
1253465739954192386,2020-04-23 23:28:15,7761,630,VITÓRIA DOS ESTUDANTES DO FIES! Acabamos de aprovar na Câmara a suspensão do pagamento das parcelas e das dívidas durante a pandemia.
1253445979401003010,2020-04-23 22:09:44,1734,162,"Mais uma vitória na Câmara! Acabamos de aprovar a destinação de R$ 1,5 bilhão do Sistema Único de Assistência Social para o combate ao coronavírus. Parte desse dinheiro será destinado ao cuidado dos moradores de rua. Seguimos trabalhando para ajudar o Brasil a enfrentar a crise."
1253423590310989824,2020-04-23 20:40:46,2022,324,"Um dia depois de o ministro da Saúde dizer que o Brasil ""performa"" muito bem na crise do coronavírus e defender o afrouxamento do isolamento, registramos o recorde de 1 morte a cada 4 minutos. E isso com uma subnotificação gigantesca. Mais um cúmplice dos crimes de Bolsonaro."
1253420669582209025,2020-04-23 20:29:09,5065,818,"Enquanto Moro balança, o Brasil bate o recorde de mortes diárias por coronavírus, foram 407 em 24h. Isso significa 17  óbitos por hora. Enquanto Moro balança, o ministro da Saúde prepara um plano para afrouxar o isolamento no momento mais delicado do país."
1253066658396147712,2020-04-22 21:02:26,2672,381,"O ministro da Saúde acaba de dar sua primeira coletiva. Além de falar pouco e dizer quase nada, em nenhum momento citou o SUS, mas disse estar preocupado com o impacto do coronavírus sobre os planos de saúde. Nenhuma proposta concreta para os problemas imediatos dos brasileiros."
1252977815110201347,2020-04-22 15:09:24,2088,283,"Mesmo com enorme subnotificação, a cada 3m30s uma pessoa é diagnosticada com coronavírus no RJ. Enquanto isso Bolsonaro estimula o golpismo, Ernesto Araújo fala em comunavírus e o ministro da Saúde segue em silêncio, sem um plano para ampliar as testagens e fortelecer o SUS."
1252760275239002112,2020-04-22 00:44:59,2800,366,"Entre unir forças para salvar vidas ou ser capacho de Trump, qual vocês acham que é a escolha de Bolsonaro? Acertaram. O Brasil seguiu os EUA e não apoiou a resolução da ONU sobre a cooperação global para acesso a medicamentos e equipamentos de combate ao coronavírus."
1252689498594586698,2020-04-21 20:03:44,155,8,"Estamos ao vivo agora no Insta com o @celsoathayde, fundador da @CUFA_Brasil, para falar do combate ao coronavírus nas favelas. Acompanhem!"
1252624554830290946,2020-04-21 15:45:41,1569,212,"A batalha da civilização contra a barbárie. Enfermeiros bloquearam uma carreata contrária ao fim do isolamento nos EUA, país onde o coronavírus já matou 42 mil pessoas. https://t.co/bZN0zOZHbI"
